id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1099159,7,67,1247,447.23,447.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1020031,7,67,1770,484.03,484.03,0,0,13,638,56,TYPE_B,7.0,Biryani,Indian
1484695,7,67,1311,161.05,184.3,0,0,836,638,56,TYPE_B,7.0,Extras,Thai
1389085,7,67,1803,157.14,158.14,0,0,906,638,56,TYPE_B,7.0,Extras,Thai
1404234,7,67,1438,242.5,243.5,0,0,96,638,56,TYPE_B,7.0,Soup,Thai
1032855,7,67,2494,242.5,271.63,0,0,26,638,56,TYPE_B,7.0,Soup,Thai
1112805,7,67,1847,244.5,270.63,0,0,28,638,56,TYPE_B,7.0,Soup,Thai
1191362,7,67,1558,611.13,612.13,0,0,69,638,56,TYPE_B,7.0,Pizza,Continental
1139209,7,67,2581,612.13,612.13,0,0,217,638,56,TYPE_B,7.0,Pizza,Continental
1238754,7,67,1962,612.13,610.13,0,0,366,638,56,TYPE_B,7.0,Pizza,Continental
1174083,7,67,1445,670.33,668.33,0,0,122,638,56,TYPE_B,7.0,Seafood,Continental
1005944,7,67,2444,669.33,668.33,0,0,122,638,56,TYPE_B,7.0,Seafood,Continental
1365310,7,67,2867,669.33,670.33,0,0,55,638,56,TYPE_B,7.0,Seafood,Continental
1087471,7,67,2760,242.53,242.53,0,0,270,638,56,TYPE_B,7.0,Other Snacks,Thai
1187150,7,67,1525,290.03,290.03,0,0,487,638,56,TYPE_B,7.0,Other Snacks,Thai
1309088,7,67,2704,290.03,290.03,0,0,149,638,56,TYPE_B,7.0,Other Snacks,Thai
1020284,7,67,2492,389.03,387.03,0,0,67,638,56,TYPE_B,7.0,Desert,Indian
1217054,7,67,1543,438.5,485.03,0,1,13,638,56,TYPE_B,7.0,Desert,Indian
1311549,7,67,2304,449.14,449.14,0,0,54,638,56,TYPE_B,7.0,Desert,Indian
1437580,8,67,1885,144.53,145.53,0,0,1445,638,56,TYPE_B,7.0,Beverages,Thai
1339606,8,67,1993,145.56,144.56,0,0,1419,638,56,TYPE_B,7.0,Beverages,Thai
1346995,8,67,2539,144.53,144.53,0,0,527,638,56,TYPE_B,7.0,Beverages,Thai
1180566,8,67,2631,251.23,253.23,0,0,14,638,56,TYPE_B,7.0,Beverages,Indian
1080616,8,67,1248,248.38,248.38,0,0,54,638,56,TYPE_B,7.0,Beverages,Indian
1204675,8,67,1778,160.05,184.36,0,0,202,638,56,TYPE_B,7.0,Beverages,Italian
1031533,8,67,1062,159.08,159.08,0,0,568,638,56,TYPE_B,7.0,Beverages,Italian
1252800,8,67,2707,224.1,223.1,0,0,527,638,56,TYPE_B,7.0,Beverages,Italian
1359839,8,67,1207,388.0,388.0,0,0,40,638,56,TYPE_B,7.0,Beverages,Continental
1223083,8,67,1230,390.0,389.0,0,0,26,638,56,TYPE_B,7.0,Beverages,Continental
1177304,8,67,2322,385.09,387.09,0,0,123,638,56,TYPE_B,7.0,Beverages,Continental
1271328,8,67,2290,162.05,310.43,0,0,823,638,56,TYPE_B,7.0,Rice Bowl,Indian
1151667,8,67,1727,418.07,420.07,0,0,445,638,56,TYPE_B,7.0,Rice Bowl,Indian
1074141,8,67,1109,213.46,311.43,0,0,1148,638,56,TYPE_B,7.0,Rice Bowl,Indian
1168003,8,67,2577,243.53,280.33,0,0,176,638,56,TYPE_B,7.0,Starters,Thai
1087019,8,67,2640,241.53,281.33,0,1,568,638,56,TYPE_B,7.0,Starters,Thai
1307786,8,67,1878,241.53,282.33,0,1,365,638,56,TYPE_B,7.0,Starters,Thai
1221414,8,67,2306,244.5,338.53,1,1,123,638,56,TYPE_B,7.0,Pasta,Italian
1471681,8,67,1216,341.5,454.93,0,0,95,638,56,TYPE_B,7.0,Pasta,Italian
1447128,8,67,2126,533.53,532.53,0,0,96,638,56,TYPE_B,7.0,Pasta,Italian
1018642,8,67,2826,299.76,298.76,0,0,553,638,56,TYPE_B,7.0,Sandwich,Italian
1400434,8,67,1754,266.81,264.81,0,0,459,638,56,TYPE_B,7.0,Sandwich,Italian
1302684,8,67,1971,310.4,310.4,0,0,81,638,56,TYPE_B,7.0,Sandwich,Italian
1073815,8,67,1902,445.23,445.23,0,0,28,638,56,TYPE_B,7.0,Biryani,Indian
1387979,8,67,1247,446.23,446.23,0,0,148,638,56,TYPE_B,7.0,Biryani,Indian
1403969,8,67,1770,485.03,485.03,0,0,42,638,56,TYPE_B,7.0,Biryani,Indian
1395045,8,67,1311,153.26,186.3,0,0,366,638,56,TYPE_B,7.0,Extras,Thai
1040354,8,67,1803,182.42,182.42,0,0,526,638,56,TYPE_B,7.0,Extras,Thai
1202484,8,67,1438,243.5,243.5,0,0,80,638,56,TYPE_B,7.0,Soup,Thai
1243503,8,67,2494,242.5,272.63,0,0,42,638,56,TYPE_B,7.0,Soup,Thai
1166997,8,67,1847,243.5,242.5,0,0,54,638,56,TYPE_B,7.0,Soup,Thai
1424999,8,67,1558,611.13,611.13,0,0,54,638,56,TYPE_B,7.0,Pizza,Continental
1152917,8,67,2581,612.13,610.13,0,0,55,638,56,TYPE_B,7.0,Pizza,Continental
1355659,8,67,1962,614.98,614.98,0,0,202,638,56,TYPE_B,7.0,Pizza,Continental
1352685,8,67,1445,668.33,668.33,0,0,69,638,56,TYPE_B,7.0,Seafood,Continental
1137240,8,67,2444,670.33,668.33,0,0,14,638,56,TYPE_B,7.0,Seafood,Continental
1265441,8,67,2760,243.53,243.53,0,0,230,638,56,TYPE_B,7.0,Other Snacks,Thai
1222580,8,67,1525,291.03,291.03,0,0,527,638,56,TYPE_B,7.0,Other Snacks,Thai
1062410,8,67,2704,290.03,292.03,0,0,161,638,56,TYPE_B,7.0,Other Snacks,Thai
1091730,8,67,2492,388.03,387.03,0,0,68,638,56,TYPE_B,7.0,Desert,Indian
1052973,8,67,1543,438.5,484.03,0,1,55,638,56,TYPE_B,7.0,Desert,Indian
1480887,9,67,1885,143.62,145.53,0,1,1526,638,56,TYPE_B,7.0,Beverages,Thai
1010848,9,67,1993,142.59,145.56,0,1,1445,638,56,TYPE_B,7.0,Beverages,Thai
1324976,9,67,2539,134.86,133.86,0,0,379,638,56,TYPE_B,7.0,Beverages,Thai
1441325,9,67,2139,380.24,435.53,0,0,82,638,56,TYPE_B,7.0,Beverages,Indian
1447244,9,67,2631,226.01,251.23,0,0,13,638,56,TYPE_B,7.0,Beverages,Indian
1309437,9,67,1248,252.23,251.23,0,0,41,638,56,TYPE_B,7.0,Beverages,Indian
1365282,9,67,1778,159.08,183.36,0,0,864,638,56,TYPE_B,7.0,Beverages,Italian
1037530,9,67,1062,163.02,162.02,0,0,851,638,56,TYPE_B,7.0,Beverages,Italian
1117289,9,67,2707,226.07,224.07,0,0,825,638,56,TYPE_B,7.0,Beverages,Italian
1081389,9,67,1207,329.8,389.0,0,0,95,638,56,TYPE_B,7.0,Beverages,Continental
1282631,9,67,1230,390.0,388.0,0,0,28,638,56,TYPE_B,7.0,Beverages,Continental
1431436,9,67,2322,380.24,380.24,0,0,202,638,56,TYPE_B,7.0,Beverages,Continental
1064619,9,67,2290,260.93,310.43,0,0,716,638,56,TYPE_B,7.0,Rice Bowl,Indian
1253484,9,67,1727,446.23,446.23,0,0,513,638,56,TYPE_B,7.0,Rice Bowl,Indian
1138031,9,67,1109,238.62,310.43,0,0,1120,638,56,TYPE_B,7.0,Rice Bowl,Indian
1431003,9,67,2577,244.47,243.47,0,0,325,638,56,TYPE_B,7.0,Starters,Thai
1381718,9,67,2640,241.53,281.33,0,1,607,638,56,TYPE_B,7.0,Starters,Thai
1243391,9,67,1878,242.53,282.33,0,1,405,638,56,TYPE_B,7.0,Starters,Thai
1435348,9,67,2306,244.5,338.53,0,1,109,638,56,TYPE_B,7.0,Pasta,Italian
1492012,9,67,1216,340.5,454.93,0,0,28,638,56,TYPE_B,7.0,Pasta,Italian
1234973,9,67,2126,534.53,533.53,0,0,40,638,56,TYPE_B,7.0,Pasta,Italian
1134173,9,67,2826,298.82,297.82,0,0,485,638,56,TYPE_B,7.0,Sandwich,Italian
1318745,9,67,1754,257.08,257.08,0,0,460,638,56,TYPE_B,7.0,Sandwich,Italian
1018046,9,67,1971,310.4,311.4,0,0,150,638,56,TYPE_B,7.0,Sandwich,Italian
1213729,9,67,1902,446.23,447.23,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1133665,9,67,1247,446.23,446.23,0,0,53,638,56,TYPE_B,7.0,Biryani,Indian
1488034,9,67,1770,486.03,485.03,0,0,28,638,56,TYPE_B,7.0,Biryani,Indian
1467442,9,67,1311,154.23,186.3,0,0,419,638,56,TYPE_B,7.0,Extras,Thai
1382946,9,67,1803,167.81,168.81,0,0,539,638,56,TYPE_B,7.0,Extras,Thai
1209242,9,67,1438,270.63,271.63,0,0,68,638,56,TYPE_B,7.0,Soup,Thai
1176895,9,67,2494,272.63,272.63,0,0,41,638,56,TYPE_B,7.0,Soup,Thai
1216626,9,67,1558,581.03,582.03,0,0,122,638,56,TYPE_B,7.0,Pizza,Continental
1392626,9,67,2581,581.03,581.03,0,0,134,638,56,TYPE_B,7.0,Pizza,Continental
1258930,9,67,1962,581.03,581.03,0,0,364,638,56,TYPE_B,7.0,Pizza,Continental
1209360,9,67,1445,437.47,669.33,1,0,863,638,56,TYPE_B,7.0,Seafood,Continental
1245657,9,67,2444,433.65,669.33,1,1,825,638,56,TYPE_B,7.0,Seafood,Continental
1209912,9,67,2867,435.53,669.33,1,1,809,638,56,TYPE_B,7.0,Seafood,Continental
1472203,9,67,2760,241.53,241.53,0,0,244,638,56,TYPE_B,7.0,Other Snacks,Thai
1286412,9,67,1525,291.03,292.03,0,0,460,638,56,TYPE_B,7.0,Other Snacks,Thai
1052047,9,67,2704,291.03,291.03,0,0,215,638,56,TYPE_B,7.0,Other Snacks,Thai
1369639,9,67,2492,387.03,389.03,0,0,42,638,56,TYPE_B,7.0,Desert,Indian
1341201,9,67,1543,436.5,484.03,0,1,40,638,56,TYPE_B,7.0,Desert,Indian
1078291,9,67,2304,437.5,436.5,0,0,40,638,56,TYPE_B,7.0,Desert,Indian
1206157,10,67,1885,141.62,142.62,0,0,1985,638,56,TYPE_B,7.0,Beverages,Thai
1398314,10,67,1993,144.56,145.56,0,0,2105,638,56,TYPE_B,7.0,Beverages,Thai
1324401,10,67,2539,145.53,144.53,0,0,366,638,56,TYPE_B,7.0,Beverages,Thai
1283035,10,67,2139,401.64,400.64,0,0,54,638,56,TYPE_B,7.0,Beverages,Indian
1455376,10,67,2631,251.23,253.23,0,0,26,638,56,TYPE_B,7.0,Beverages,Indian
1221602,10,67,1248,253.23,253.23,0,0,26,638,56,TYPE_B,7.0,Beverages,Indian
1263903,10,67,1778,161.05,184.36,0,0,825,638,56,TYPE_B,7.0,Beverages,Italian
1110474,10,67,1062,162.99,163.99,0,0,729,638,56,TYPE_B,7.0,Beverages,Italian
1158449,10,67,2707,228.95,227.95,0,0,757,638,56,TYPE_B,7.0,Beverages,Italian
1038672,10,67,1207,390.0,389.0,0,0,135,638,56,TYPE_B,7.0,Beverages,Continental
1244159,10,67,1230,388.0,388.0,0,0,28,638,56,TYPE_B,7.0,Beverages,Continental
1135073,10,67,2322,376.36,376.36,0,0,108,638,56,TYPE_B,7.0,Beverages,Continental
1087385,10,67,2290,289.12,287.12,0,0,755,638,56,TYPE_B,7.0,Rice Bowl,Indian
1142758,10,67,1727,445.23,447.23,0,0,622,638,56,TYPE_B,7.0,Rice Bowl,Indian
1448447,10,67,1109,266.75,311.43,0,0,1080,638,56,TYPE_B,7.0,Rice Bowl,Indian
1360596,10,67,2577,282.33,281.33,0,0,121,638,56,TYPE_B,7.0,Starters,Thai
1458895,10,67,2640,280.33,282.33,0,0,420,638,56,TYPE_B,7.0,Starters,Thai
1322056,10,67,1878,280.33,281.33,0,0,217,638,56,TYPE_B,7.0,Starters,Thai
1194665,10,67,2306,243.5,340.53,0,0,15,638,56,TYPE_B,7.0,Pasta,Italian
1188921,10,67,1216,340.5,456.93,0,0,41,638,56,TYPE_B,7.0,Pasta,Italian
1165616,10,67,2126,532.53,533.53,0,0,94,638,56,TYPE_B,7.0,Pasta,Italian
1240288,10,67,2826,240.56,297.82,1,0,1646,638,56,TYPE_B,7.0,Sandwich,Italian
1043095,10,67,1754,291.03,291.03,0,0,676,638,56,TYPE_B,7.0,Sandwich,Italian
1425865,10,67,1971,243.53,312.4,1,0,1215,638,56,TYPE_B,7.0,Sandwich,Italian
1340804,10,67,1902,446.23,447.23,0,0,95,638,56,TYPE_B,7.0,Biryani,Indian
1486225,10,67,1247,445.23,447.23,0,0,67,638,56,TYPE_B,7.0,Biryani,Indian
1433493,10,67,1770,486.03,485.03,0,0,28,638,56,TYPE_B,7.0,Biryani,Indian
1369509,10,67,1311,175.63,175.63,0,0,620,638,56,TYPE_B,7.0,Extras,Thai
1267911,10,67,1803,160.05,160.05,0,0,809,638,56,TYPE_B,7.0,Extras,Thai
1129344,10,67,1438,271.63,272.63,0,0,54,638,56,TYPE_B,7.0,Soup,Thai
1135232,10,67,2494,272.63,272.63,0,0,42,638,56,TYPE_B,7.0,Soup,Thai
1032295,10,67,1847,270.63,271.63,0,0,13,638,56,TYPE_B,7.0,Soup,Thai
1057646,10,67,1558,581.03,582.03,0,0,68,638,56,TYPE_B,7.0,Pizza,Continental
1148663,10,67,2581,582.03,581.03,0,0,148,638,56,TYPE_B,7.0,Pizza,Continental
1221359,10,67,1962,581.03,581.03,0,0,431,638,56,TYPE_B,7.0,Pizza,Continental
1483803,10,67,1445,436.53,668.33,1,0,904,638,56,TYPE_B,7.0,Seafood,Continental
1016425,10,67,2444,436.53,669.33,1,1,581,638,56,TYPE_B,7.0,Seafood,Continental
1482137,10,67,2867,436.53,668.33,1,1,649,638,56,TYPE_B,7.0,Seafood,Continental
1280081,10,67,2760,242.53,241.53,0,0,296,638,56,TYPE_B,7.0,Other Snacks,Thai
1394887,10,67,1525,242.53,292.03,0,1,877,638,56,TYPE_B,7.0,Other Snacks,Thai
1056932,10,67,2704,244.47,291.03,0,1,445,638,56,TYPE_B,7.0,Other Snacks,Thai
1149122,10,67,2492,388.03,389.03,0,0,26,638,56,TYPE_B,7.0,Desert,Indian
1395541,10,67,1543,484.03,486.03,0,1,55,638,56,TYPE_B,7.0,Desert,Indian
1461367,10,67,2304,475.33,476.33,0,0,69,638,56,TYPE_B,7.0,Desert,Indian
1442960,11,67,1885,142.59,142.62,0,1,2229,638,56,TYPE_B,7.0,Beverages,Thai
1388674,11,67,1993,143.56,143.56,0,1,1742,638,56,TYPE_B,7.0,Beverages,Thai
1170565,11,67,2539,144.59,143.59,0,0,393,638,56,TYPE_B,7.0,Beverages,Thai
1086461,11,67,2139,387.03,387.03,0,0,40,638,56,TYPE_B,7.0,Beverages,Indian
1130462,11,67,2631,238.62,240.62,0,0,28,638,56,TYPE_B,7.0,Beverages,Indian
1188667,11,67,1248,247.38,248.38,0,0,69,638,56,TYPE_B,7.0,Beverages,Indian
1405631,11,67,1778,158.11,182.36,0,0,755,638,56,TYPE_B,7.0,Beverages,Italian
1181559,11,67,1062,161.08,161.08,0,0,863,638,56,TYPE_B,7.0,Beverages,Italian
1368300,11,67,2707,228.92,228.92,0,0,770,638,56,TYPE_B,7.0,Beverages,Italian
1408960,11,67,1207,379.33,377.33,0,0,95,638,56,TYPE_B,7.0,Beverages,Continental
1488085,11,67,1230,382.21,381.21,0,0,81,638,56,TYPE_B,7.0,Beverages,Continental
1118929,11,67,2322,379.33,379.33,0,0,96,638,56,TYPE_B,7.0,Beverages,Continental
1028890,11,67,2290,299.73,299.73,0,0,864,638,56,TYPE_B,7.0,Rice Bowl,Indian
1293628,11,67,1727,445.29,445.29,0,0,608,638,56,TYPE_B,7.0,Rice Bowl,Indian
1389805,11,67,1109,257.05,257.05,0,0,541,638,56,TYPE_B,7.0,Rice Bowl,Indian
1130417,11,67,2577,282.33,280.33,0,0,134,638,56,TYPE_B,7.0,Starters,Thai
1398581,11,67,2640,282.33,282.33,0,0,230,638,56,TYPE_B,7.0,Starters,Thai
1159278,11,67,1878,281.33,281.33,0,0,161,638,56,TYPE_B,7.0,Starters,Thai
1015379,11,67,2306,242.5,339.53,0,0,150,638,56,TYPE_B,7.0,Pasta,Italian
1061583,11,67,1216,341.5,456.93,0,0,96,638,56,TYPE_B,7.0,Pasta,Italian
1102371,11,67,2126,533.53,533.53,0,0,67,638,56,TYPE_B,7.0,Pasta,Italian
1039682,11,67,2826,242.53,297.82,1,0,1552,638,56,TYPE_B,7.0,Sandwich,Italian
1101550,11,67,1754,267.75,268.75,0,0,675,638,56,TYPE_B,7.0,Sandwich,Italian
1134965,11,67,1971,241.53,312.4,1,1,1095,638,56,TYPE_B,7.0,Sandwich,Italian
1344558,11,67,1902,446.23,446.23,0,0,13,638,56,TYPE_B,7.0,Biryani,Indian
1127312,11,67,1247,445.23,445.23,0,0,26,638,56,TYPE_B,7.0,Biryani,Indian
1152192,11,67,1770,484.03,486.03,0,0,67,638,56,TYPE_B,7.0,Biryani,Indian
1207168,11,67,1311,163.96,162.96,0,0,717,638,56,TYPE_B,7.0,Extras,Thai
1271315,11,67,1803,192.12,192.12,0,0,500,638,56,TYPE_B,7.0,Extras,Thai
1118678,11,67,1438,271.63,272.63,0,0,81,638,56,TYPE_B,7.0,Soup,Thai
1064375,11,67,2494,270.63,270.63,0,0,15,638,56,TYPE_B,7.0,Soup,Thai
1438583,11,67,1847,272.63,271.63,0,0,26,638,56,TYPE_B,7.0,Soup,Thai
1296956,11,67,1558,582.03,583.03,0,0,96,638,56,TYPE_B,7.0,Pizza,Continental
1265196,11,67,2581,582.03,582.03,0,0,123,638,56,TYPE_B,7.0,Pizza,Continental
1192788,11,67,1962,581.03,581.03,0,0,242,638,56,TYPE_B,7.0,Pizza,Continental
1082525,11,67,1445,437.53,670.33,0,0,420,638,56,TYPE_B,7.0,Seafood,Continental
1372628,11,67,2444,435.53,670.33,0,1,446,638,56,TYPE_B,7.0,Seafood,Continental
1198985,11,67,2867,435.53,670.33,0,0,325,638,56,TYPE_B,7.0,Seafood,Continental
1337627,11,67,2760,243.53,241.53,0,0,175,638,56,TYPE_B,7.0,Other Snacks,Thai
1262446,11,67,1525,242.5,290.03,0,1,663,638,56,TYPE_B,7.0,Other Snacks,Thai
1166242,11,67,2704,243.5,290.03,0,1,486,638,56,TYPE_B,7.0,Other Snacks,Thai
1498186,11,67,2492,389.03,388.03,0,0,67,638,56,TYPE_B,7.0,Desert,Indian
1210144,11,67,1543,461.78,461.78,0,0,189,638,56,TYPE_B,7.0,Desert,Indian
1449617,11,67,2304,486.03,484.03,0,0,80,638,56,TYPE_B,7.0,Desert,Indian
1390194,12,67,1885,142.59,142.62,0,1,1781,638,56,TYPE_B,7.0,Beverages,Thai
1252986,12,67,1993,145.53,145.56,0,1,2146,638,56,TYPE_B,7.0,Beverages,Thai
1143752,12,67,2539,143.62,142.62,0,0,473,638,56,TYPE_B,7.0,Beverages,Thai
1492066,12,67,2139,387.03,388.03,0,0,28,638,56,TYPE_B,7.0,Beverages,Indian
1208265,12,67,2631,251.23,251.23,0,0,55,638,56,TYPE_B,7.0,Beverages,Indian
1397492,12,67,1248,251.23,251.23,0,0,28,638,56,TYPE_B,7.0,Beverages,Indian
1281203,12,67,1778,182.39,183.39,0,0,500,638,56,TYPE_B,7.0,Beverages,Italian
1455884,12,67,1062,182.39,182.39,0,0,609,638,56,TYPE_B,7.0,Beverages,Italian
1463345,12,67,2707,192.12,228.92,0,0,1419,638,56,TYPE_B,7.0,Beverages,Italian
1103812,12,67,1207,390.0,388.0,0,0,162,638,56,TYPE_B,7.0,Beverages,Continental
1047800,12,67,1230,390.0,388.0,0,0,122,638,56,TYPE_B,7.0,Beverages,Continental
1309038,12,67,2322,389.0,388.0,0,0,339,638,56,TYPE_B,7.0,Beverages,Continental
1039948,12,67,2290,298.76,299.76,0,0,784,638,56,TYPE_B,7.0,Rice Bowl,Indian
1192368,12,67,1727,447.23,447.23,0,0,674,638,56,TYPE_B,7.0,Rice Bowl,Indian
1466601,12,67,1109,283.24,285.24,0,0,971,638,56,TYPE_B,7.0,Rice Bowl,Indian
1373103,12,67,2577,281.33,282.33,0,0,176,638,56,TYPE_B,7.0,Starters,Thai
1352168,12,67,2640,280.33,282.33,0,0,364,638,56,TYPE_B,7.0,Starters,Thai
1262528,12,67,1878,281.33,280.33,0,0,175,638,56,TYPE_B,7.0,Starters,Thai
1044132,12,67,2306,244.5,340.53,1,0,258,638,56,TYPE_B,7.0,Pasta,Italian
1089798,12,67,1216,406.43,455.93,0,0,26,638,56,TYPE_B,7.0,Pasta,Italian
1173115,12,67,2126,485.03,532.53,0,1,123,638,56,TYPE_B,7.0,Pasta,Italian
1160144,12,67,2826,243.53,298.82,0,0,1189,638,56,TYPE_B,7.0,Sandwich,Italian
1408621,12,67,1754,284.24,283.24,0,0,581,638,56,TYPE_B,7.0,Sandwich,Italian
1320067,12,67,1971,242.53,312.4,0,1,756,638,56,TYPE_B,7.0,Sandwich,Italian
1111866,12,67,1902,446.23,446.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1096035,12,67,1247,446.23,446.23,0,0,14,638,56,TYPE_B,7.0,Biryani,Indian
1468129,12,67,1770,484.03,486.03,0,0,26,638,56,TYPE_B,7.0,Biryani,Indian
1441271,12,67,1311,170.78,168.78,0,0,689,638,56,TYPE_B,7.0,Extras,Thai
1420899,12,67,1803,161.05,190.12,0,0,566,638,56,TYPE_B,7.0,Extras,Thai
1165742,12,67,1438,271.63,270.63,0,0,53,638,56,TYPE_B,7.0,Soup,Thai
1060209,12,67,2494,270.63,272.63,0,0,28,638,56,TYPE_B,7.0,Soup,Thai
1182042,12,67,1558,532.53,581.03,1,0,68,638,56,TYPE_B,7.0,Pizza,Continental
1014566,12,67,2581,534.53,582.03,1,0,244,638,56,TYPE_B,7.0,Pizza,Continental
1323837,12,67,1962,532.53,581.03,1,0,568,638,56,TYPE_B,7.0,Pizza,Continental
1220949,12,67,1445,618.86,618.86,0,0,28,638,56,TYPE_B,7.0,Seafood,Continental
1072247,12,67,2444,618.86,618.86,0,0,68,638,56,TYPE_B,7.0,Seafood,Continental
1257502,12,67,2867,618.86,620.86,0,0,28,638,56,TYPE_B,7.0,Seafood,Continental
1438669,12,67,2760,242.53,243.53,0,0,148,638,56,TYPE_B,7.0,Other Snacks,Thai
1344370,12,67,1525,243.53,290.03,0,1,756,638,56,TYPE_B,7.0,Other Snacks,Thai
1055796,12,67,2704,244.47,292.03,0,1,297,638,56,TYPE_B,7.0,Other Snacks,Thai
1313892,12,67,2492,388.03,387.03,0,0,28,638,56,TYPE_B,7.0,Desert,Indian
1435598,12,67,1543,485.03,461.78,0,1,55,638,56,TYPE_B,7.0,Desert,Indian
1034845,12,67,2304,484.03,485.03,0,0,15,638,56,TYPE_B,7.0,Desert,Indian
1379913,13,67,1885,144.56,143.62,0,1,1565,638,56,TYPE_B,7.0,Beverages,Thai
1445586,13,67,1993,145.56,143.56,0,1,1769,638,56,TYPE_B,7.0,Beverages,Thai
1275602,13,67,2539,147.5,146.5,0,0,338,638,56,TYPE_B,7.0,Beverages,Thai
1164442,13,67,2139,435.53,436.53,0,0,27,638,56,TYPE_B,7.0,Beverages,Indian
1332748,13,67,2631,246.41,247.41,0,0,55,638,56,TYPE_B,7.0,Beverages,Indian
1074814,13,67,1248,251.23,251.23,0,0,14,638,56,TYPE_B,7.0,Beverages,Indian
1304313,13,67,1778,183.36,182.36,0,0,473,638,56,TYPE_B,7.0,Beverages,Italian
1335541,13,67,1062,185.33,183.33,0,0,379,638,56,TYPE_B,7.0,Beverages,Italian
1142647,13,67,2707,192.12,229.92,0,0,892,638,56,TYPE_B,7.0,Beverages,Italian
1219004,13,67,1207,370.6,369.6,0,0,53,638,56,TYPE_B,7.0,Beverages,Continental
1489957,13,67,1230,390.0,390.0,0,0,15,638,56,TYPE_B,7.0,Beverages,Continental
1184705,13,67,2322,380.3,378.3,0,0,283,638,56,TYPE_B,7.0,Beverages,Continental
1112190,13,67,2290,291.03,292.03,0,0,662,638,56,TYPE_B,7.0,Rice Bowl,Indian
1464783,13,67,1727,447.23,446.23,0,0,499,638,56,TYPE_B,7.0,Rice Bowl,Indian
1355707,13,67,1109,267.75,268.75,0,0,878,638,56,TYPE_B,7.0,Rice Bowl,Indian
1277808,13,67,2577,282.33,282.33,0,0,202,638,56,TYPE_B,7.0,Starters,Thai
1052494,13,67,2640,280.33,281.33,0,0,230,638,56,TYPE_B,7.0,Starters,Thai
1192951,13,67,1878,282.33,281.33,0,0,136,638,56,TYPE_B,7.0,Starters,Thai
1135456,13,67,2306,242.5,339.53,0,1,122,638,56,TYPE_B,7.0,Pasta,Italian
1259954,13,67,1216,408.43,454.93,0,0,94,638,56,TYPE_B,7.0,Pasta,Italian
1397054,13,67,2126,485.03,533.53,0,1,53,638,56,TYPE_B,7.0,Pasta,Italian
1279469,13,67,2826,297.82,297.82,0,0,392,638,56,TYPE_B,7.0,Sandwich,Italian
1238805,13,67,1754,222.16,284.24,0,0,283,638,56,TYPE_B,7.0,Sandwich,Italian
1157921,13,67,1971,311.4,310.4,0,1,338,638,56,TYPE_B,7.0,Sandwich,Italian
1269249,13,67,1902,446.23,445.23,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1281158,13,67,1247,447.23,445.23,0,0,54,638,56,TYPE_B,7.0,Biryani,Indian
1278008,13,67,1770,484.03,485.03,0,0,26,638,56,TYPE_B,7.0,Biryani,Indian
1252760,13,67,1311,174.63,173.63,0,0,297,638,56,TYPE_B,7.0,Extras,Thai
1152102,13,67,1803,169.81,191.12,0,0,513,638,56,TYPE_B,7.0,Extras,Thai
1389934,13,67,1438,243.5,270.63,0,0,54,638,56,TYPE_B,7.0,Soup,Thai
1026555,13,67,1847,243.5,270.63,0,0,55,638,56,TYPE_B,7.0,Soup,Thai
1225117,13,67,1558,550.02,581.03,1,0,161,638,56,TYPE_B,7.0,Pizza,Continental
1094270,13,67,2581,533.53,582.03,1,1,243,638,56,TYPE_B,7.0,Pizza,Continental
1060146,13,67,1962,533.53,581.03,1,1,553,638,56,TYPE_B,7.0,Pizza,Continental
1025115,13,67,1445,627.65,625.65,0,0,94,638,56,TYPE_B,7.0,Seafood,Continental
1046632,13,67,2444,618.86,620.86,0,0,82,638,56,TYPE_B,7.0,Seafood,Continental
1171873,13,67,2867,619.86,620.86,0,0,69,638,56,TYPE_B,7.0,Seafood,Continental
1411781,13,67,2760,242.53,243.53,0,0,298,638,56,TYPE_B,7.0,Other Snacks,Thai
1200290,13,67,1525,291.03,291.03,0,0,431,638,56,TYPE_B,7.0,Other Snacks,Thai
1140928,13,67,2704,292.03,292.03,0,0,150,638,56,TYPE_B,7.0,Other Snacks,Thai
1308048,13,67,2492,388.03,387.03,0,0,53,638,56,TYPE_B,7.0,Desert,Indian
1281949,13,67,1543,484.03,484.03,0,0,53,638,56,TYPE_B,7.0,Desert,Indian
1273219,13,67,2304,485.03,484.03,0,0,27,638,56,TYPE_B,7.0,Desert,Indian
1168679,14,67,1885,144.56,144.56,0,0,1202,638,56,TYPE_B,7.0,Beverages,Thai
1216172,14,67,1993,146.53,144.53,0,0,1403,638,56,TYPE_B,7.0,Beverages,Thai
1152233,14,67,2539,146.53,146.53,0,0,420,638,56,TYPE_B,7.0,Beverages,Thai
1337966,14,67,2139,436.53,437.53,0,0,14,638,56,TYPE_B,7.0,Beverages,Indian
1454510,14,67,1248,253.23,251.23,0,0,26,638,56,TYPE_B,7.0,Beverages,Indian
