id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1031505,7,10,1109,203.7,311.43,0,0,1916,590,56,TYPE_B,6.3,Rice Bowl,Indian
1233737,7,10,2577,241.53,282.33,0,0,460,590,56,TYPE_B,6.3,Starters,Thai
1261459,7,10,2640,243.53,281.33,0,0,811,590,56,TYPE_B,6.3,Starters,Thai
1071131,7,10,1878,241.53,280.33,0,1,836,590,56,TYPE_B,6.3,Starters,Thai
1279963,7,10,2306,338.53,308.52,0,1,53,590,56,TYPE_B,6.3,Pasta,Italian
1025767,7,10,1216,455.93,454.93,0,0,149,590,56,TYPE_B,6.3,Pasta,Italian
1337458,7,10,2126,484.03,486.03,0,0,217,590,56,TYPE_B,6.3,Pasta,Italian
1477877,7,10,2826,300.76,298.76,0,0,972,590,56,TYPE_B,6.3,Sandwich,Italian
1072211,7,10,1754,246.44,291.03,0,0,662,590,56,TYPE_B,6.3,Sandwich,Italian
1028679,7,10,1971,324.04,323.04,0,0,229,590,56,TYPE_B,6.3,Sandwich,Italian
1011343,7,10,1902,446.23,445.23,0,0,121,590,56,TYPE_B,6.3,Biryani,Indian
1447173,7,10,1247,445.23,447.23,0,0,15,590,56,TYPE_B,6.3,Biryani,Indian
1286950,7,10,1770,486.03,485.03,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1451015,7,10,1198,169.75,171.75,0,0,405,590,56,TYPE_B,6.3,Extras,Thai
1362857,7,10,1311,171.75,188.18,0,0,431,590,56,TYPE_B,6.3,Extras,Thai
1126678,7,10,1803,163.96,184.33,0,0,582,590,56,TYPE_B,6.3,Extras,Thai
1205993,7,10,1438,242.5,243.5,0,0,53,590,56,TYPE_B,6.3,Soup,Thai
1392453,7,10,2494,244.5,242.5,0,0,53,590,56,TYPE_B,6.3,Soup,Thai
1473378,7,10,1847,243.5,244.5,0,0,41,590,56,TYPE_B,6.3,Soup,Thai
1408637,7,10,1558,612.13,610.13,0,0,96,590,56,TYPE_B,6.3,Pizza,Continental
1171603,7,10,2581,611.13,611.13,0,0,406,590,56,TYPE_B,6.3,Pizza,Continental
1226570,7,10,1962,618.86,620.86,0,0,351,590,56,TYPE_B,6.3,Pizza,Continental
1373952,7,10,1445,668.33,670.33,0,0,135,590,56,TYPE_B,6.3,Seafood,Continental
1057865,7,10,2444,668.33,670.33,0,0,229,590,56,TYPE_B,6.3,Seafood,Continental
1069211,7,10,2867,669.33,669.33,0,0,204,590,56,TYPE_B,6.3,Seafood,Continental
1295521,7,10,2760,242.53,243.53,0,0,162,590,56,TYPE_B,6.3,Other Snacks,Thai
1413357,7,10,1525,290.03,290.03,0,0,459,590,56,TYPE_B,6.3,Other Snacks,Thai
1293179,7,10,2704,290.03,291.03,0,0,229,590,56,TYPE_B,6.3,Other Snacks,Thai
1301545,7,10,2492,388.03,389.03,0,0,204,590,56,TYPE_B,6.3,Desert,Indian
1479093,7,10,1543,442.32,444.32,0,0,217,590,56,TYPE_B,6.3,Desert,Indian
1381752,7,10,2304,438.5,486.03,0,1,229,590,56,TYPE_B,6.3,Desert,Indian
1079156,8,10,1885,142.59,143.59,0,0,1350,590,56,TYPE_B,6.3,Beverages,Thai
1422678,8,10,1993,144.56,144.56,0,0,1336,590,56,TYPE_B,6.3,Beverages,Thai
1178624,8,10,2539,145.5,145.5,0,0,662,590,56,TYPE_B,6.3,Beverages,Thai
1156050,8,10,2139,436.53,436.53,0,0,14,590,56,TYPE_B,6.3,Beverages,Indian
1197629,8,10,2631,249.29,251.29,0,0,188,590,56,TYPE_B,6.3,Beverages,Indian
1380495,8,10,1248,236.74,234.74,0,0,41,590,56,TYPE_B,6.3,Beverages,Indian
1246006,8,10,1778,161.05,179.45,0,0,242,590,56,TYPE_B,6.3,Beverages,Italian
1291467,8,10,1062,160.05,182.39,0,0,1149,590,56,TYPE_B,6.3,Beverages,Italian
1387303,8,10,2707,227.95,229.95,0,0,1149,590,56,TYPE_B,6.3,Beverages,Italian
1175071,8,10,1207,385.15,385.15,0,0,203,590,56,TYPE_B,6.3,Beverages,Continental
1110533,8,10,1230,384.12,386.12,0,0,54,590,56,TYPE_B,6.3,Beverages,Continental
1107446,8,10,2322,381.24,380.24,0,0,69,590,56,TYPE_B,6.3,Beverages,Continental
1076466,8,10,2290,160.11,309.43,0,0,1594,590,56,TYPE_B,6.3,Rice Bowl,Indian
1278762,8,10,1727,425.83,427.83,0,0,636,590,56,TYPE_B,6.3,Rice Bowl,Indian
1381837,8,10,1109,215.37,311.43,0,0,1756,590,56,TYPE_B,6.3,Rice Bowl,Indian
1427238,8,10,2577,245.47,282.33,0,0,485,590,56,TYPE_B,6.3,Starters,Thai
1066771,8,10,2640,242.53,281.33,0,0,662,590,56,TYPE_B,6.3,Starters,Thai
1271687,8,10,1878,241.53,281.33,0,1,621,590,56,TYPE_B,6.3,Starters,Thai
1349556,8,10,2306,248.35,308.52,1,1,242,590,56,TYPE_B,6.3,Pasta,Italian
1164212,8,10,1216,341.5,455.93,0,0,285,590,56,TYPE_B,6.3,Pasta,Italian
1236349,8,10,2126,533.53,534.53,0,0,135,590,56,TYPE_B,6.3,Pasta,Italian
1091009,8,10,2826,300.76,298.76,0,0,1106,590,56,TYPE_B,6.3,Sandwich,Italian
1342747,8,10,1754,265.84,264.84,0,0,621,590,56,TYPE_B,6.3,Sandwich,Italian
1083429,8,10,1971,323.04,323.04,0,0,148,590,56,TYPE_B,6.3,Sandwich,Italian
1261576,8,10,1902,446.23,445.23,0,0,81,590,56,TYPE_B,6.3,Biryani,Indian
1497849,8,10,1247,446.23,446.23,0,0,27,590,56,TYPE_B,6.3,Biryani,Indian
1403811,8,10,1770,484.03,484.03,0,0,67,590,56,TYPE_B,6.3,Biryani,Indian
1417186,8,10,1198,171.69,171.69,0,0,526,590,56,TYPE_B,6.3,Extras,Thai
1435782,8,10,1311,167.87,190.18,0,0,364,590,56,TYPE_B,6.3,Extras,Thai
1142302,8,10,1803,175.6,175.6,0,0,418,590,56,TYPE_B,6.3,Extras,Thai
1411337,8,10,1438,243.5,244.5,0,0,81,590,56,TYPE_B,6.3,Soup,Thai
1230275,8,10,2494,242.5,244.5,0,0,55,590,56,TYPE_B,6.3,Soup,Thai
1277953,8,10,1558,611.13,611.13,0,0,55,590,56,TYPE_B,6.3,Pizza,Continental
1096508,8,10,2581,610.13,612.13,0,0,134,590,56,TYPE_B,6.3,Pizza,Continental
1149977,8,10,1962,610.13,610.13,0,0,189,590,56,TYPE_B,6.3,Pizza,Continental
1135979,8,10,1445,669.33,670.33,0,0,82,590,56,TYPE_B,6.3,Seafood,Continental
1417140,8,10,2444,669.33,670.33,0,0,108,590,56,TYPE_B,6.3,Seafood,Continental
1381666,8,10,2867,670.33,668.33,0,0,69,590,56,TYPE_B,6.3,Seafood,Continental
1423078,8,10,2760,242.53,243.53,0,0,284,590,56,TYPE_B,6.3,Other Snacks,Thai
1199951,8,10,1525,292.03,291.03,0,0,554,590,56,TYPE_B,6.3,Other Snacks,Thai
1080362,8,10,2704,291.03,291.03,0,0,283,590,56,TYPE_B,6.3,Other Snacks,Thai
1027748,8,10,2492,388.03,389.03,0,0,231,590,56,TYPE_B,6.3,Desert,Indian
1138886,8,10,1543,439.41,439.41,0,0,69,590,56,TYPE_B,6.3,Desert,Indian
1482954,8,10,2304,442.38,484.03,0,1,189,590,56,TYPE_B,6.3,Desert,Indian
1065308,9,10,1885,142.59,143.59,0,0,1295,590,56,TYPE_B,6.3,Beverages,Thai
1408354,9,10,1993,143.62,143.62,0,0,1390,590,56,TYPE_B,6.3,Beverages,Thai
1421255,9,10,2539,141.62,146.5,0,1,972,590,56,TYPE_B,6.3,Beverages,Thai
1422507,9,10,2139,376.42,435.53,0,0,82,590,56,TYPE_B,6.3,Beverages,Indian
1482262,9,10,2631,248.35,248.35,0,0,81,590,56,TYPE_B,6.3,Beverages,Indian
1184520,9,10,1248,251.23,251.23,0,0,107,590,56,TYPE_B,6.3,Beverages,Indian
1091867,9,10,1778,161.05,181.45,0,0,809,590,56,TYPE_B,6.3,Beverages,Italian
1083552,9,10,1062,162.05,182.39,0,0,1282,590,56,TYPE_B,6.3,Beverages,Italian
1200415,9,10,2707,225.07,225.07,0,0,1012,590,56,TYPE_B,6.3,Beverages,Italian
1494725,9,10,1207,387.09,387.09,0,0,163,590,56,TYPE_B,6.3,Beverages,Continental
1285628,9,10,1230,381.21,382.21,0,0,67,590,56,TYPE_B,6.3,Beverages,Continental
1141724,9,10,2322,340.47,380.24,0,0,95,590,56,TYPE_B,6.3,Beverages,Continental
1299193,9,10,2290,297.85,295.85,0,0,1621,590,56,TYPE_B,6.3,Rice Bowl,Indian
1133135,9,10,1727,447.23,445.23,0,0,782,590,56,TYPE_B,6.3,Rice Bowl,Indian
1236322,9,10,1109,258.99,310.43,0,0,1850,590,56,TYPE_B,6.3,Rice Bowl,Indian
1447452,9,10,2577,241.56,241.56,0,0,404,590,56,TYPE_B,6.3,Starters,Thai
1323854,9,10,2640,243.53,241.53,0,0,715,590,56,TYPE_B,6.3,Starters,Thai
1032281,9,10,1878,244.47,280.33,0,0,688,590,56,TYPE_B,6.3,Starters,Thai
1163042,9,10,2306,244.5,306.52,0,1,162,590,56,TYPE_B,6.3,Pasta,Italian
1235061,9,10,2126,533.53,532.53,0,0,40,590,56,TYPE_B,6.3,Pasta,Italian
1193158,9,10,2826,299.79,297.79,0,0,1012,590,56,TYPE_B,6.3,Sandwich,Italian
1139624,9,10,1754,261.9,261.9,0,0,676,590,56,TYPE_B,6.3,Sandwich,Italian
1397415,9,10,1971,323.04,323.04,0,0,216,590,56,TYPE_B,6.3,Sandwich,Italian
1406553,9,10,1902,445.23,447.23,0,0,82,590,56,TYPE_B,6.3,Biryani,Indian
1346543,9,10,1247,447.23,447.23,0,0,14,590,56,TYPE_B,6.3,Biryani,Indian
1318209,9,10,1770,486.03,484.03,0,0,94,590,56,TYPE_B,6.3,Biryani,Indian
1293309,9,10,1198,184.3,186.3,0,0,365,590,56,TYPE_B,6.3,Extras,Thai
1421175,9,10,1311,150.41,189.18,0,0,377,590,56,TYPE_B,6.3,Extras,Thai
1092363,9,10,1803,175.63,175.63,0,0,298,590,56,TYPE_B,6.3,Extras,Thai
1037320,9,10,1438,272.63,272.63,0,0,28,590,56,TYPE_B,6.3,Soup,Thai
1161272,9,10,2494,270.63,271.63,0,0,53,590,56,TYPE_B,6.3,Soup,Thai
1038350,9,10,1558,581.03,582.03,0,0,135,590,56,TYPE_B,6.3,Pizza,Continental
1252138,9,10,2581,582.03,583.03,0,0,351,590,56,TYPE_B,6.3,Pizza,Continental
1238503,9,10,1962,579.09,579.09,0,0,404,590,56,TYPE_B,6.3,Pizza,Continental
1258658,9,10,1445,436.56,670.33,1,0,946,590,56,TYPE_B,6.3,Seafood,Continental
1295009,9,10,2444,436.53,668.33,1,0,688,590,56,TYPE_B,6.3,Seafood,Continental
1468528,9,10,2867,436.53,670.33,1,0,715,590,56,TYPE_B,6.3,Seafood,Continental
1198404,9,10,2760,242.53,242.53,0,0,149,590,56,TYPE_B,6.3,Other Snacks,Thai
1208892,9,10,1525,292.03,290.03,0,0,609,590,56,TYPE_B,6.3,Other Snacks,Thai
1243781,9,10,2704,292.03,292.03,0,0,215,590,56,TYPE_B,6.3,Other Snacks,Thai
1203122,9,10,2492,389.03,387.03,0,0,161,590,56,TYPE_B,6.3,Desert,Indian
1280638,9,10,1543,438.5,438.5,0,0,258,590,56,TYPE_B,6.3,Desert,Indian
1399708,9,10,2304,436.5,485.03,0,1,204,590,56,TYPE_B,6.3,Desert,Indian
1304123,10,10,1885,143.59,144.59,0,1,1540,590,56,TYPE_B,6.3,Beverages,Thai
1309338,10,10,1993,146.53,146.53,0,0,1473,590,56,TYPE_B,6.3,Beverages,Thai
1391575,10,10,2539,145.53,146.5,0,1,796,590,56,TYPE_B,6.3,Beverages,Thai
1277875,10,10,2139,383.15,437.53,0,0,136,590,56,TYPE_B,6.3,Beverages,Indian
1216405,10,10,2631,251.23,252.23,0,0,122,590,56,TYPE_B,6.3,Beverages,Indian
1270381,10,10,1248,248.32,248.32,0,0,107,590,56,TYPE_B,6.3,Beverages,Indian
1416479,10,10,1778,163.02,181.45,0,0,1108,590,56,TYPE_B,6.3,Beverages,Italian
1325645,10,10,1062,161.05,181.39,0,0,1473,590,56,TYPE_B,6.3,Beverages,Italian
1442931,10,10,2707,228.92,228.92,0,0,972,590,56,TYPE_B,6.3,Beverages,Italian
1339849,10,10,1207,365.69,367.69,0,0,175,590,56,TYPE_B,6.3,Beverages,Continental
1409340,10,10,1230,372.51,373.51,0,0,163,590,56,TYPE_B,6.3,Beverages,Continental
1284137,10,10,2322,381.21,382.21,0,0,161,590,56,TYPE_B,6.3,Beverages,Continental
1414683,10,10,2290,299.76,298.76,0,0,1593,590,56,TYPE_B,6.3,Rice Bowl,Indian
1358724,10,10,1727,446.23,447.23,0,0,999,590,56,TYPE_B,6.3,Rice Bowl,Indian
1140965,10,10,1109,257.11,310.43,0,0,1473,590,56,TYPE_B,6.3,Rice Bowl,Indian
1412323,10,10,2577,282.33,281.33,0,0,377,590,56,TYPE_B,6.3,Starters,Thai
1278879,10,10,2640,279.36,280.36,0,0,459,590,56,TYPE_B,6.3,Starters,Thai
1205543,10,10,1878,280.39,279.39,0,0,325,590,56,TYPE_B,6.3,Starters,Thai
1145528,10,10,2306,242.5,306.52,0,1,231,590,56,TYPE_B,6.3,Pasta,Italian
1031636,10,10,1216,344.35,455.93,0,1,107,590,56,TYPE_B,6.3,Pasta,Italian
1359461,10,10,2126,532.53,532.53,0,0,149,590,56,TYPE_B,6.3,Pasta,Italian
1090566,10,10,2826,243.47,298.79,1,0,1836,590,56,TYPE_B,6.3,Sandwich,Italian
1297599,10,10,1754,270.63,271.63,0,0,784,590,56,TYPE_B,6.3,Sandwich,Italian
1124582,10,10,1971,243.5,324.04,1,1,1309,590,56,TYPE_B,6.3,Sandwich,Italian
1286385,10,10,1902,447.23,447.23,0,0,95,590,56,TYPE_B,6.3,Biryani,Indian
1163423,10,10,1247,446.23,445.23,0,0,15,590,56,TYPE_B,6.3,Biryani,Indian
1397997,10,10,1770,484.03,485.03,0,0,82,590,56,TYPE_B,6.3,Biryani,Indian
1136342,10,10,1198,162.05,184.3,0,0,175,590,56,TYPE_B,6.3,Extras,Thai
1339973,10,10,1311,181.42,180.42,0,0,526,590,56,TYPE_B,6.3,Extras,Thai
1000799,10,10,1803,129.04,175.63,0,0,203,590,56,TYPE_B,6.3,Extras,Thai
1092616,10,10,1438,270.63,271.63,0,0,26,590,56,TYPE_B,6.3,Soup,Thai
1459432,10,10,2494,272.63,272.63,0,0,67,590,56,TYPE_B,6.3,Soup,Thai
1218518,10,10,1847,272.63,271.63,0,0,27,590,56,TYPE_B,6.3,Soup,Thai
1339095,10,10,1558,583.03,581.03,0,0,202,590,56,TYPE_B,6.3,Pizza,Continental
1321658,10,10,2581,572.33,571.33,0,0,446,590,56,TYPE_B,6.3,Pizza,Continental
1055956,10,10,1962,588.79,588.79,0,0,541,590,56,TYPE_B,6.3,Pizza,Continental
1085889,10,10,1445,439.41,669.33,1,0,851,590,56,TYPE_B,6.3,Seafood,Continental
1377869,10,10,2444,436.53,670.33,1,1,580,590,56,TYPE_B,6.3,Seafood,Continental
1102488,10,10,2867,437.53,670.33,1,1,649,590,56,TYPE_B,6.3,Seafood,Continental
1454158,10,10,2760,243.53,243.53,0,0,271,590,56,TYPE_B,6.3,Other Snacks,Thai
1169014,10,10,1525,244.5,291.03,0,0,931,590,56,TYPE_B,6.3,Other Snacks,Thai
1069636,10,10,2704,243.53,290.03,0,1,636,590,56,TYPE_B,6.3,Other Snacks,Thai
1251702,10,10,2492,388.03,389.03,0,0,162,590,56,TYPE_B,6.3,Desert,Indian
1040196,10,10,1543,484.03,484.03,0,0,256,590,56,TYPE_B,6.3,Desert,Indian
1290571,10,10,2304,484.03,486.03,0,0,324,590,56,TYPE_B,6.3,Desert,Indian
1271901,11,10,1885,144.56,142.59,0,1,1916,590,56,TYPE_B,6.3,Beverages,Thai
1048435,11,10,1993,144.53,144.53,0,1,1945,590,56,TYPE_B,6.3,Beverages,Thai
1414087,11,10,2539,145.53,147.5,0,1,1093,590,56,TYPE_B,6.3,Beverages,Thai
1024475,11,10,2139,388.0,437.53,0,0,230,590,56,TYPE_B,6.3,Beverages,Indian
1257179,11,10,2631,252.23,251.23,0,0,94,590,56,TYPE_B,6.3,Beverages,Indian
1287016,11,10,1248,248.35,249.35,0,0,163,590,56,TYPE_B,6.3,Beverages,Indian
1394165,11,10,1778,159.08,179.45,0,0,1000,590,56,TYPE_B,6.3,Beverages,Italian
1347994,11,10,1062,163.02,181.39,0,0,1363,590,56,TYPE_B,6.3,Beverages,Italian
1222702,11,10,2707,228.95,227.95,0,0,932,590,56,TYPE_B,6.3,Beverages,Italian
1293638,11,10,1207,381.21,383.21,0,0,217,590,56,TYPE_B,6.3,Beverages,Continental
1325174,11,10,1230,383.15,384.15,0,0,109,590,56,TYPE_B,6.3,Beverages,Continental
1107566,11,10,2322,356.02,357.02,0,0,190,590,56,TYPE_B,6.3,Beverages,Continental
1381498,11,10,2290,293.91,294.91,0,0,1349,590,56,TYPE_B,6.3,Rice Bowl,Indian
1477737,11,10,1727,447.23,447.23,0,0,851,590,56,TYPE_B,6.3,Rice Bowl,Indian
1115072,11,10,1109,279.39,279.39,0,0,1620,590,56,TYPE_B,6.3,Rice Bowl,Indian
1315748,11,10,2577,281.33,280.33,0,0,350,590,56,TYPE_B,6.3,Starters,Thai
1308333,11,10,2640,282.33,280.33,0,0,337,590,56,TYPE_B,6.3,Starters,Thai
1060555,11,10,1878,280.33,281.33,0,0,123,590,56,TYPE_B,6.3,Starters,Thai
1466736,11,10,2306,242.5,307.52,0,0,190,590,56,TYPE_B,6.3,Pasta,Italian
1085704,11,10,1216,340.5,454.93,0,1,257,590,56,TYPE_B,6.3,Pasta,Italian
1209865,11,10,2126,532.53,533.53,0,0,107,590,56,TYPE_B,6.3,Pasta,Italian
1313718,11,10,2826,244.5,298.79,1,0,1593,590,56,TYPE_B,6.3,Sandwich,Italian
1388841,11,10,1754,263.87,264.87,0,0,715,590,56,TYPE_B,6.3,Sandwich,Italian
1319855,11,10,1971,241.53,323.04,1,1,1282,590,56,TYPE_B,6.3,Sandwich,Italian
1244484,11,10,1902,447.23,447.23,0,0,95,590,56,TYPE_B,6.3,Biryani,Indian
1022912,11,10,1247,447.23,447.23,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1192443,11,10,1770,485.03,484.03,0,0,67,590,56,TYPE_B,6.3,Biryani,Indian
1408102,11,10,1198,168.78,169.78,0,0,458,590,56,TYPE_B,6.3,Extras,Thai
1107439,11,10,1311,161.05,181.42,0,0,271,590,56,TYPE_B,6.3,Extras,Thai
1107350,11,10,1803,138.77,174.63,0,0,189,590,56,TYPE_B,6.3,Extras,Thai
1011214,11,10,1438,270.63,270.63,0,0,68,590,56,TYPE_B,6.3,Soup,Thai
1249924,11,10,2494,270.63,272.63,0,0,55,590,56,TYPE_B,6.3,Soup,Thai
1354557,11,10,1558,593.64,595.64,0,0,312,590,56,TYPE_B,6.3,Pizza,Continental
1276232,11,10,2581,582.03,581.03,0,0,485,590,56,TYPE_B,6.3,Pizza,Continental
1260818,11,10,1962,588.79,590.79,0,0,487,590,56,TYPE_B,6.3,Pizza,Continental
1112957,11,10,1445,437.53,669.33,0,0,553,590,56,TYPE_B,6.3,Seafood,Continental
1292122,11,10,2444,436.53,670.33,0,0,500,590,56,TYPE_B,6.3,Seafood,Continental
1097742,11,10,2867,435.53,670.33,0,0,499,590,56,TYPE_B,6.3,Seafood,Continental
1358367,11,10,2760,242.53,242.53,0,0,94,590,56,TYPE_B,6.3,Other Snacks,Thai
1364673,11,10,1525,242.53,292.03,0,0,998,590,56,TYPE_B,6.3,Other Snacks,Thai
1445957,11,10,2704,241.53,290.03,0,0,458,590,56,TYPE_B,6.3,Other Snacks,Thai
1135390,11,10,2492,379.3,379.3,0,0,231,590,56,TYPE_B,6.3,Desert,Indian
1035812,11,10,1543,484.03,484.03,0,1,176,590,56,TYPE_B,6.3,Desert,Indian
1176283,11,10,2304,485.03,486.03,0,0,150,590,56,TYPE_B,6.3,Desert,Indian
1300426,12,10,1885,144.56,144.59,0,1,2067,590,56,TYPE_B,6.3,Beverages,Thai
1238579,12,10,1993,145.53,146.53,0,1,1986,590,56,TYPE_B,6.3,Beverages,Thai
1117821,12,10,2539,145.56,145.5,0,1,945,590,56,TYPE_B,6.3,Beverages,Thai
1449472,12,10,2139,389.03,436.53,0,0,135,590,56,TYPE_B,6.3,Beverages,Indian
1391544,12,10,2631,251.23,251.23,0,0,188,590,56,TYPE_B,6.3,Beverages,Indian
1263345,12,10,1248,253.23,253.23,0,0,96,590,56,TYPE_B,6.3,Beverages,Indian
1444658,12,10,1778,183.36,184.36,0,0,1095,590,56,TYPE_B,6.3,Beverages,Italian
1465124,12,10,1062,184.36,184.36,0,0,1295,590,56,TYPE_B,6.3,Beverages,Italian
1441694,12,10,2707,192.06,229.95,0,0,1877,590,56,TYPE_B,6.3,Beverages,Italian
1291661,12,10,1207,388.0,389.0,0,0,162,590,56,TYPE_B,6.3,Beverages,Continental
1438845,12,10,1230,363.78,362.78,0,0,217,590,56,TYPE_B,6.3,Beverages,Continental
1259145,12,10,2322,380.27,380.27,0,0,257,590,56,TYPE_B,6.3,Beverages,Continental
1298838,12,10,2290,289.06,291.06,0,0,1431,590,56,TYPE_B,6.3,Rice Bowl,Indian
1483600,12,10,1727,445.23,447.23,0,0,1014,590,56,TYPE_B,6.3,Rice Bowl,Indian
1299655,12,10,1109,270.69,270.69,0,0,1634,590,56,TYPE_B,6.3,Rice Bowl,Indian
1347881,12,10,2577,281.33,282.33,0,0,339,590,56,TYPE_B,6.3,Starters,Thai
1320910,12,10,2640,282.33,282.33,0,0,283,590,56,TYPE_B,6.3,Starters,Thai
1008841,12,10,1878,280.33,281.33,0,0,95,590,56,TYPE_B,6.3,Starters,Thai
1222539,12,10,2306,239.62,308.52,1,1,568,590,56,TYPE_B,6.3,Pasta,Italian
1129773,12,10,1216,407.43,456.93,0,1,107,590,56,TYPE_B,6.3,Pasta,Italian
1116301,12,10,2126,484.03,486.03,0,0,242,590,56,TYPE_B,6.3,Pasta,Italian
1369133,12,10,2826,243.5,297.79,0,0,1094,590,56,TYPE_B,6.3,Sandwich,Italian
1486218,12,10,1754,285.21,284.21,0,0,676,590,56,TYPE_B,6.3,Sandwich,Italian
1027180,12,10,1971,242.53,322.04,0,1,1040,590,56,TYPE_B,6.3,Sandwich,Italian
1203817,12,10,1902,447.23,447.23,0,0,42,590,56,TYPE_B,6.3,Biryani,Indian
1375086,12,10,1247,447.23,446.23,0,0,15,590,56,TYPE_B,6.3,Biryani,Indian
1275974,12,10,1770,484.03,484.03,0,0,67,590,56,TYPE_B,6.3,Biryani,Indian
1052487,12,10,1198,149.44,170.78,0,0,350,590,56,TYPE_B,6.3,Extras,Thai
1102634,12,10,1311,152.29,180.42,0,0,311,590,56,TYPE_B,6.3,Extras,Thai
1144758,12,10,1803,186.24,188.24,0,0,161,590,56,TYPE_B,6.3,Extras,Thai
1215541,12,10,1438,272.63,271.63,0,0,13,590,56,TYPE_B,6.3,Soup,Thai
1371997,12,10,2494,272.63,270.63,0,0,42,590,56,TYPE_B,6.3,Soup,Thai
1298967,12,10,1558,534.53,594.64,1,0,419,590,56,TYPE_B,6.3,Pizza,Continental
1266735,12,10,2581,535.44,582.03,1,1,540,590,56,TYPE_B,6.3,Pizza,Continental
1152224,12,10,1962,538.38,590.79,1,1,513,590,56,TYPE_B,6.3,Pizza,Continental
1068909,12,10,1445,619.86,618.86,0,0,188,590,56,TYPE_B,6.3,Seafood,Continental
1113597,12,10,2444,618.86,618.86,0,0,81,590,56,TYPE_B,6.3,Seafood,Continental
1001470,12,10,2867,619.86,620.86,0,0,163,590,56,TYPE_B,6.3,Seafood,Continental
1207542,12,10,2760,241.53,243.53,0,0,283,590,56,TYPE_B,6.3,Other Snacks,Thai
1401575,12,10,1525,243.47,291.03,0,1,729,590,56,TYPE_B,6.3,Other Snacks,Thai
1409807,12,10,2704,243.53,290.03,0,1,404,590,56,TYPE_B,6.3,Other Snacks,Thai
1444767,12,10,2492,389.03,389.03,0,0,188,590,56,TYPE_B,6.3,Desert,Indian
1499927,12,10,1543,485.03,485.03,0,0,123,590,56,TYPE_B,6.3,Desert,Indian
1401803,12,10,2304,472.45,471.45,0,0,150,590,56,TYPE_B,6.3,Desert,Indian
1168541,13,10,1885,144.53,143.59,0,1,1876,590,56,TYPE_B,6.3,Beverages,Thai
1479756,13,10,1993,144.56,145.53,0,1,2202,590,56,TYPE_B,6.3,Beverages,Thai
1264355,13,10,2539,146.53,146.5,0,1,1052,590,56,TYPE_B,6.3,Beverages,Thai
1336892,13,10,2139,437.53,437.53,0,0,67,590,56,TYPE_B,6.3,Beverages,Indian
1434873,13,10,2631,252.23,251.23,0,0,81,590,56,TYPE_B,6.3,Beverages,Indian
1055257,13,10,1248,249.32,250.32,0,0,134,590,56,TYPE_B,6.3,Beverages,Indian
1272614,13,10,1778,182.36,183.36,0,0,863,590,56,TYPE_B,6.3,Beverages,Italian
1056012,13,10,1062,181.39,181.39,0,0,1054,590,56,TYPE_B,6.3,Beverages,Italian
1234043,13,10,2707,191.09,227.95,0,0,1014,590,56,TYPE_B,6.3,Beverages,Italian
1399368,13,10,1207,385.12,385.12,0,0,121,590,56,TYPE_B,6.3,Beverages,Continental
1070018,13,10,1230,385.09,386.09,0,0,175,590,56,TYPE_B,6.3,Beverages,Continental
1402102,13,10,2322,385.09,387.09,0,0,188,590,56,TYPE_B,6.3,Beverages,Continental
1028578,13,10,2290,305.58,305.58,0,0,1580,590,56,TYPE_B,6.3,Rice Bowl,Indian
1277929,13,10,1727,440.41,439.41,0,0,945,590,56,TYPE_B,6.3,Rice Bowl,Indian
1496954,13,10,1109,265.78,267.78,0,0,1822,590,56,TYPE_B,6.3,Rice Bowl,Indian
1322829,13,10,2577,281.33,280.33,0,0,339,590,56,TYPE_B,6.3,Starters,Thai
1095789,13,10,2640,281.33,280.33,0,0,458,590,56,TYPE_B,6.3,Starters,Thai
1393101,13,10,1878,282.33,280.33,0,0,175,590,56,TYPE_B,6.3,Starters,Thai
1227869,13,10,2306,242.5,307.52,0,1,150,590,56,TYPE_B,6.3,Pasta,Italian
1226935,13,10,1216,406.43,455.93,0,1,202,590,56,TYPE_B,6.3,Pasta,Italian
1309631,13,10,2126,484.03,484.03,0,1,188,590,56,TYPE_B,6.3,Pasta,Italian
1392555,13,10,2826,297.79,299.79,0,0,1027,590,56,TYPE_B,6.3,Sandwich,Italian
1153330,13,10,1754,280.33,282.33,0,0,1243,590,56,TYPE_B,6.3,Sandwich,Italian
1386608,13,10,1971,324.04,322.04,0,0,271,590,56,TYPE_B,6.3,Sandwich,Italian
1038959,13,10,1902,445.23,446.23,0,0,26,590,56,TYPE_B,6.3,Biryani,Indian
1246118,13,10,1247,447.23,447.23,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1334772,13,10,1770,484.03,485.03,0,0,40,590,56,TYPE_B,6.3,Biryani,Indian
1222418,13,10,1198,166.84,166.84,0,0,311,590,56,TYPE_B,6.3,Extras,Thai
1374895,13,10,1311,140.65,180.42,0,0,459,590,56,TYPE_B,6.3,Extras,Thai
1050538,13,10,1803,192.09,191.09,0,0,204,590,56,TYPE_B,6.3,Extras,Thai
1014371,13,10,1438,244.5,270.63,0,0,55,590,56,TYPE_B,6.3,Soup,Thai
