id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1173417,7,174,1109,184.33,310.43,0,0,1000,700,56,TYPE_A,7.0,Rice Bowl,Indian
1367460,7,174,2577,242.53,281.33,0,0,312,700,56,TYPE_A,7.0,Starters,Thai
1081053,7,174,2640,241.53,282.33,0,1,404,700,56,TYPE_A,7.0,Starters,Thai
1197573,7,174,1878,242.53,280.33,0,0,204,700,56,TYPE_A,7.0,Starters,Thai
1140394,7,174,2306,339.53,340.53,0,0,42,700,56,TYPE_A,7.0,Pasta,Italian
1046921,7,174,1216,455.93,456.93,0,0,28,700,56,TYPE_A,7.0,Pasta,Italian
1329404,7,174,2126,486.03,486.03,0,0,175,700,56,TYPE_A,7.0,Pasta,Italian
1084438,7,174,2826,299.76,299.76,0,0,797,700,56,TYPE_A,7.0,Sandwich,Italian
1286891,7,174,1754,226.07,292.03,0,0,485,700,56,TYPE_A,7.0,Sandwich,Italian
1455945,7,174,1971,307.52,308.52,0,0,122,700,56,TYPE_A,7.0,Sandwich,Italian
1278458,7,174,1902,445.23,446.23,0,0,13,700,56,TYPE_A,7.0,Biryani,Indian
1314431,7,174,1247,445.23,446.23,0,0,82,700,56,TYPE_A,7.0,Biryani,Indian
1150936,7,174,1770,486.03,485.03,0,0,54,700,56,TYPE_A,7.0,Biryani,Indian
1099288,7,174,1198,171.75,171.75,0,0,404,700,56,TYPE_A,7.0,Extras,Thai
1430913,7,174,1311,148.44,195.0,0,0,351,700,56,TYPE_A,7.0,Extras,Thai
1349231,7,174,1803,171.69,197.94,0,0,176,700,56,TYPE_A,7.0,Extras,Thai
1368681,7,174,1438,242.5,242.5,0,0,122,700,56,TYPE_A,7.0,Soup,Thai
1121029,7,174,2494,243.5,244.5,0,0,136,700,56,TYPE_A,7.0,Soup,Thai
1280141,7,174,1847,243.5,244.5,0,0,28,700,56,TYPE_A,7.0,Soup,Thai
1496982,7,174,1558,610.13,611.13,0,0,55,700,56,TYPE_A,7.0,Pizza,Continental
1402066,7,174,2581,611.13,611.13,0,0,215,700,56,TYPE_A,7.0,Pizza,Continental
1427655,7,174,1962,614.98,616.98,0,0,310,700,56,TYPE_A,7.0,Pizza,Continental
1358114,7,174,1445,668.33,668.33,0,0,122,700,56,TYPE_A,7.0,Seafood,Continental
1213231,7,174,2444,668.33,668.33,0,0,54,700,56,TYPE_A,7.0,Seafood,Continental
1006597,7,174,2867,670.33,668.33,0,0,81,700,56,TYPE_A,7.0,Seafood,Continental
1127968,7,174,2760,242.53,241.53,0,0,188,700,56,TYPE_A,7.0,Other Snacks,Thai
1200917,7,174,1525,290.03,292.03,0,0,446,700,56,TYPE_A,7.0,Other Snacks,Thai
1239358,7,174,2704,290.03,290.03,0,0,244,700,56,TYPE_A,7.0,Other Snacks,Thai
1207854,7,174,2492,388.03,389.03,0,0,15,700,56,TYPE_A,7.0,Desert,Indian
1322278,7,174,1543,437.5,485.03,0,1,337,700,56,TYPE_A,7.0,Desert,Indian
1444386,7,174,2304,438.5,436.5,0,0,40,700,56,TYPE_A,7.0,Desert,Indian
1299521,8,174,1885,146.53,153.26,0,1,2228,700,56,TYPE_A,7.0,Beverages,Thai
1225178,8,174,1993,145.56,153.26,0,1,2187,700,56,TYPE_A,7.0,Beverages,Thai
1181347,8,174,2539,144.53,146.5,0,1,621,700,56,TYPE_A,7.0,Beverages,Thai
1044989,8,174,2631,252.23,253.23,0,0,54,700,56,TYPE_A,7.0,Beverages,Indian
1469193,8,174,1248,253.23,253.23,0,0,13,700,56,TYPE_A,7.0,Beverages,Indian
1490924,8,174,1778,162.05,162.05,0,0,339,700,56,TYPE_A,7.0,Beverages,Italian
1445325,8,174,1062,159.08,184.33,0,0,892,700,56,TYPE_A,7.0,Beverages,Italian
1185299,8,174,2707,229.95,228.95,0,0,890,700,56,TYPE_A,7.0,Beverages,Italian
1458812,8,174,1207,384.12,384.12,0,0,150,700,56,TYPE_A,7.0,Beverages,Continental
1206075,8,174,1230,376.36,378.36,0,0,28,700,56,TYPE_A,7.0,Beverages,Continental
1237637,8,174,2322,384.18,384.18,0,0,122,700,56,TYPE_A,7.0,Beverages,Continental
1185592,8,174,2290,155.2,306.58,0,1,1135,700,56,TYPE_A,7.0,Rice Bowl,Indian
1241522,8,174,1727,433.59,434.59,0,0,527,700,56,TYPE_A,7.0,Rice Bowl,Indian
1119391,8,174,1109,173.63,309.43,0,0,986,700,56,TYPE_A,7.0,Rice Bowl,Indian
1350562,8,174,2577,244.44,281.33,0,0,190,700,56,TYPE_A,7.0,Starters,Thai
1437334,8,174,2640,242.53,280.33,0,1,419,700,56,TYPE_A,7.0,Starters,Thai
1068254,8,174,1878,241.53,282.33,0,0,270,700,56,TYPE_A,7.0,Starters,Thai
1024359,8,174,2306,243.5,340.53,1,1,136,700,56,TYPE_A,7.0,Pasta,Italian
1008210,8,174,1216,341.5,455.93,0,1,80,700,56,TYPE_A,7.0,Pasta,Italian
1391655,8,174,2126,484.03,485.03,0,0,40,700,56,TYPE_A,7.0,Pasta,Italian
1229627,8,174,2826,300.76,300.76,0,0,676,700,56,TYPE_A,7.0,Sandwich,Italian
1333138,8,174,1754,230.89,292.03,0,0,458,700,56,TYPE_A,7.0,Sandwich,Italian
1326758,8,174,1971,311.4,311.4,0,0,123,700,56,TYPE_A,7.0,Sandwich,Italian
1491311,8,174,1902,445.23,447.23,0,0,94,700,56,TYPE_A,7.0,Biryani,Indian
1093702,8,174,1247,447.23,446.23,0,0,69,700,56,TYPE_A,7.0,Biryani,Indian
1393713,8,174,1770,484.03,485.03,0,0,94,700,56,TYPE_A,7.0,Biryani,Indian
1447689,8,174,1198,175.63,175.63,0,0,298,700,56,TYPE_A,7.0,Extras,Thai
1035050,8,174,1311,161.05,194.0,0,0,134,700,56,TYPE_A,7.0,Extras,Thai
1107537,8,174,1803,170.75,195.94,0,0,203,700,56,TYPE_A,7.0,Extras,Thai
1306014,8,174,1438,243.5,244.5,0,0,109,700,56,TYPE_A,7.0,Soup,Thai
1234770,8,174,2494,243.5,242.5,0,0,162,700,56,TYPE_A,7.0,Soup,Thai
1357368,8,174,1847,244.5,243.5,0,0,123,700,56,TYPE_A,7.0,Soup,Thai
1352028,8,174,1558,612.13,610.13,0,0,41,700,56,TYPE_A,7.0,Pizza,Continental
1038755,8,174,2581,610.13,610.13,0,0,163,700,56,TYPE_A,7.0,Pizza,Continental
1148977,8,174,1962,612.13,610.13,0,0,121,700,56,TYPE_A,7.0,Pizza,Continental
1103084,8,174,1445,670.33,668.33,0,0,149,700,56,TYPE_A,7.0,Seafood,Continental
1483616,8,174,2444,668.33,669.33,0,0,40,700,56,TYPE_A,7.0,Seafood,Continental
1385884,8,174,2867,669.33,668.33,0,0,14,700,56,TYPE_A,7.0,Seafood,Continental
1186848,8,174,2760,241.53,241.53,0,0,190,700,56,TYPE_A,7.0,Other Snacks,Thai
1211300,8,174,1525,292.03,292.03,0,0,244,700,56,TYPE_A,7.0,Other Snacks,Thai
1387627,8,174,2704,291.03,291.03,0,0,231,700,56,TYPE_A,7.0,Other Snacks,Thai
1015915,8,174,2492,388.03,387.03,0,0,67,700,56,TYPE_A,7.0,Desert,Indian
1368750,8,174,1543,438.5,485.03,0,1,40,700,56,TYPE_A,7.0,Desert,Indian
1282335,8,174,2304,438.5,438.5,0,0,96,700,56,TYPE_A,7.0,Desert,Indian
1216520,9,174,1885,144.53,146.53,0,0,2296,700,56,TYPE_A,7.0,Beverages,Thai
1231335,9,174,1993,141.62,141.62,0,0,1984,700,56,TYPE_A,7.0,Beverages,Thai
1108377,9,174,2539,142.59,142.59,0,0,582,700,56,TYPE_A,7.0,Beverages,Thai
1487826,9,174,2139,387.03,436.53,0,0,13,700,56,TYPE_A,7.0,Beverages,Indian
1325214,9,174,2631,253.23,252.23,0,0,26,700,56,TYPE_A,7.0,Beverages,Indian
1312851,9,174,1248,251.23,252.23,0,0,14,700,56,TYPE_A,7.0,Beverages,Indian
1340573,9,174,1778,161.08,160.08,0,0,1012,700,56,TYPE_A,7.0,Beverages,Italian
1448246,9,174,1062,157.14,183.33,0,0,906,700,56,TYPE_A,7.0,Beverages,Italian
1481647,9,174,2707,225.07,225.07,0,0,1174,700,56,TYPE_A,7.0,Beverages,Italian
1455134,9,174,1207,388.0,388.0,0,0,95,700,56,TYPE_A,7.0,Beverages,Continental
1006119,9,174,1230,389.0,390.0,0,0,41,700,56,TYPE_A,7.0,Beverages,Continental
1499201,9,174,2322,388.0,390.0,0,0,176,700,56,TYPE_A,7.0,Beverages,Continental
1090112,9,174,2290,287.15,286.15,0,0,1040,700,56,TYPE_A,7.0,Rice Bowl,Indian
1310188,9,174,1727,430.68,430.68,0,0,486,700,56,TYPE_A,7.0,Rice Bowl,Indian
1328399,9,174,1109,230.92,309.43,0,0,1257,700,56,TYPE_A,7.0,Rice Bowl,Indian
1088018,9,174,2577,241.53,242.53,0,0,285,700,56,TYPE_A,7.0,Starters,Thai
1261286,9,174,2640,243.53,280.33,0,0,445,700,56,TYPE_A,7.0,Starters,Thai
1359838,9,174,1878,242.53,281.33,0,0,285,700,56,TYPE_A,7.0,Starters,Thai
1210274,9,174,2306,243.5,339.53,0,1,177,700,56,TYPE_A,7.0,Pasta,Italian
1357092,9,174,2126,532.53,532.53,0,0,40,700,56,TYPE_A,7.0,Pasta,Italian
1478157,9,174,2826,298.76,300.76,0,0,715,700,56,TYPE_A,7.0,Sandwich,Italian
1350993,9,174,1754,215.34,290.03,0,0,472,700,56,TYPE_A,7.0,Sandwich,Italian
1454723,9,174,1971,303.64,304.64,0,0,242,700,56,TYPE_A,7.0,Sandwich,Italian
1351635,9,174,1902,447.23,445.23,0,0,69,700,56,TYPE_A,7.0,Biryani,Indian
1167153,9,174,1247,446.23,446.23,0,0,81,700,56,TYPE_A,7.0,Biryani,Indian
1262451,9,174,1770,485.03,485.03,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1258833,9,174,1198,149.44,173.63,0,0,177,700,56,TYPE_A,7.0,Extras,Thai
1000298,9,174,1311,160.05,194.0,0,0,325,700,56,TYPE_A,7.0,Extras,Thai
1219962,9,174,1803,171.72,197.94,0,0,404,700,56,TYPE_A,7.0,Extras,Thai
1097310,9,174,1438,272.63,270.63,0,0,95,700,56,TYPE_A,7.0,Soup,Thai
1415957,9,174,2494,271.63,270.63,0,0,95,700,56,TYPE_A,7.0,Soup,Thai
1376857,9,174,1558,582.03,582.03,0,0,55,700,56,TYPE_A,7.0,Pizza,Continental
1434663,9,174,2581,578.12,578.12,0,0,242,700,56,TYPE_A,7.0,Pizza,Continental
1397243,9,174,1962,585.91,585.91,0,0,323,700,56,TYPE_A,7.0,Pizza,Continental
1344065,9,174,1445,437.53,668.33,1,0,1282,700,56,TYPE_A,7.0,Seafood,Continental
1090310,9,174,2444,435.56,670.33,1,0,1067,700,56,TYPE_A,7.0,Seafood,Continental
1493604,9,174,2867,434.56,670.33,1,1,688,700,56,TYPE_A,7.0,Seafood,Continental
1076472,9,174,2760,242.53,242.53,0,0,136,700,56,TYPE_A,7.0,Other Snacks,Thai
1316270,9,174,1525,292.03,290.03,0,0,256,700,56,TYPE_A,7.0,Other Snacks,Thai
1168183,9,174,2704,291.03,291.03,0,0,176,700,56,TYPE_A,7.0,Other Snacks,Thai
1358534,9,174,2492,389.03,388.03,0,0,135,700,56,TYPE_A,7.0,Desert,Indian
1465766,9,174,1543,437.5,438.5,0,0,15,700,56,TYPE_A,7.0,Desert,Indian
1032764,9,174,2304,437.5,438.5,0,0,41,700,56,TYPE_A,7.0,Desert,Indian
1164830,10,174,1885,144.56,143.56,0,0,2605,700,56,TYPE_A,7.0,Beverages,Thai
1124757,10,174,1993,142.59,143.62,0,1,2659,700,56,TYPE_A,7.0,Beverages,Thai
1382925,10,174,2539,146.53,144.59,0,1,512,700,56,TYPE_A,7.0,Beverages,Thai
1356395,10,174,2139,389.03,435.53,0,0,14,700,56,TYPE_A,7.0,Beverages,Indian
1399180,10,174,2631,246.38,248.38,0,0,68,700,56,TYPE_A,7.0,Beverages,Indian
1479615,10,174,1248,252.23,251.23,0,0,15,700,56,TYPE_A,7.0,Beverages,Indian
1031881,10,174,1778,162.05,161.05,0,0,1067,700,56,TYPE_A,7.0,Beverages,Italian
1291743,10,174,1062,161.02,184.33,0,0,944,700,56,TYPE_A,7.0,Beverages,Italian
1047139,10,174,2707,223.13,223.13,0,0,838,700,56,TYPE_A,7.0,Beverages,Italian
1297165,10,174,1207,389.0,388.0,0,0,69,700,56,TYPE_A,7.0,Beverages,Continental
1446320,10,174,1230,388.0,388.0,0,0,108,700,56,TYPE_A,7.0,Beverages,Continental
1170197,10,174,2322,388.0,390.0,0,0,203,700,56,TYPE_A,7.0,Beverages,Continental
1083948,10,174,2290,280.33,281.33,0,0,728,700,56,TYPE_A,7.0,Rice Bowl,Indian
1274055,10,174,1727,447.23,445.23,0,0,620,700,56,TYPE_A,7.0,Rice Bowl,Indian
1131487,10,174,1109,231.83,311.43,0,0,852,700,56,TYPE_A,7.0,Rice Bowl,Indian
1300597,10,174,2577,281.33,280.33,0,0,202,700,56,TYPE_A,7.0,Starters,Thai
1067957,10,174,2640,282.33,280.33,0,0,148,700,56,TYPE_A,7.0,Starters,Thai
1044136,10,174,1878,280.33,282.33,0,1,190,700,56,TYPE_A,7.0,Starters,Thai
1109350,10,174,2306,244.5,338.53,0,1,67,700,56,TYPE_A,7.0,Pasta,Italian
1007099,10,174,1216,356.99,454.93,0,1,14,700,56,TYPE_A,7.0,Pasta,Italian
1006815,10,174,2126,533.53,533.53,0,0,26,700,56,TYPE_A,7.0,Pasta,Italian
1417210,10,174,2826,242.5,299.76,1,0,1783,700,56,TYPE_A,7.0,Sandwich,Italian
1472636,10,174,1754,260.99,292.03,0,0,634,700,56,TYPE_A,7.0,Sandwich,Italian
1063808,10,174,1971,242.53,303.64,1,1,1067,700,56,TYPE_A,7.0,Sandwich,Italian
1217837,10,174,1902,445.23,446.23,0,0,15,700,56,TYPE_A,7.0,Biryani,Indian
1271069,10,174,1247,445.23,445.23,0,0,40,700,56,TYPE_A,7.0,Biryani,Indian
1129203,10,174,1770,485.03,484.03,0,0,42,700,56,TYPE_A,7.0,Biryani,Indian
1467079,10,174,1198,319.13,320.13,0,0,13,700,56,TYPE_A,7.0,Extras,Thai
1102945,10,174,1311,184.36,183.36,0,0,95,700,56,TYPE_A,7.0,Extras,Thai
1402967,10,174,1438,271.63,272.63,0,0,163,700,56,TYPE_A,7.0,Soup,Thai
1449548,10,174,2494,271.63,271.63,0,0,121,700,56,TYPE_A,7.0,Soup,Thai
1375181,10,174,1847,272.63,271.63,0,0,54,700,56,TYPE_A,7.0,Soup,Thai
1457196,10,174,1558,583.03,582.03,0,0,80,700,56,TYPE_A,7.0,Pizza,Continental
1341985,10,174,2581,593.64,594.64,0,0,312,700,56,TYPE_A,7.0,Pizza,Continental
1376060,10,174,1962,583.03,581.03,0,0,393,700,56,TYPE_A,7.0,Pizza,Continental
1428960,10,174,1445,437.53,668.33,1,0,837,700,56,TYPE_A,7.0,Seafood,Continental
1490013,10,174,2444,435.53,669.33,1,0,1107,700,56,TYPE_A,7.0,Seafood,Continental
1226361,10,174,2867,435.53,669.33,1,1,716,700,56,TYPE_A,7.0,Seafood,Continental
1418297,10,174,2760,243.53,241.53,0,0,136,700,56,TYPE_A,7.0,Other Snacks,Thai
1223722,10,174,1525,242.53,292.03,0,1,688,700,56,TYPE_A,7.0,Other Snacks,Thai
1163876,10,174,2704,243.53,292.03,0,1,419,700,56,TYPE_A,7.0,Other Snacks,Thai
1189641,10,174,2492,387.03,387.03,0,0,94,700,56,TYPE_A,7.0,Desert,Indian
1428688,10,174,1543,485.03,485.03,0,0,123,700,56,TYPE_A,7.0,Desert,Indian
1311838,10,174,2304,486.03,485.03,0,0,13,700,56,TYPE_A,7.0,Desert,Indian
1442410,11,174,1885,145.56,144.56,0,1,3228,700,56,TYPE_A,7.0,Beverages,Thai
1015649,11,174,1993,144.56,143.62,0,1,3281,700,56,TYPE_A,7.0,Beverages,Thai
1149360,11,174,2539,147.5,145.5,0,0,270,700,56,TYPE_A,7.0,Beverages,Thai
1366140,11,174,2139,389.03,437.53,0,0,14,700,56,TYPE_A,7.0,Beverages,Indian
1140569,11,174,2631,251.23,253.23,0,0,40,700,56,TYPE_A,7.0,Beverages,Indian
1009640,11,174,1248,253.23,253.23,0,0,54,700,56,TYPE_A,7.0,Beverages,Indian
1460254,11,174,1778,156.2,155.2,0,0,1147,700,56,TYPE_A,7.0,Beverages,Italian
1367073,11,174,1062,161.08,185.33,0,0,1052,700,56,TYPE_A,7.0,Beverages,Italian
1465259,11,174,2707,230.92,229.92,0,0,1093,700,56,TYPE_A,7.0,Beverages,Italian
1126106,11,174,1207,390.0,388.0,0,0,67,700,56,TYPE_A,7.0,Beverages,Continental
1485240,11,174,1230,390.0,389.0,0,0,229,700,56,TYPE_A,7.0,Beverages,Continental
1211675,11,174,2322,386.06,386.06,0,0,283,700,56,TYPE_A,7.0,Beverages,Continental
1389194,11,174,2290,287.12,287.12,0,0,973,700,56,TYPE_A,7.0,Rice Bowl,Indian
1022524,11,174,1727,447.23,445.23,0,0,433,700,56,TYPE_A,7.0,Rice Bowl,Indian
1387519,11,174,1109,264.84,265.84,0,0,1094,700,56,TYPE_A,7.0,Rice Bowl,Indian
1439354,11,174,2577,281.33,282.33,0,0,204,700,56,TYPE_A,7.0,Starters,Thai
1400810,11,174,2640,280.33,282.33,0,0,175,700,56,TYPE_A,7.0,Starters,Thai
1274342,11,174,1878,280.33,280.33,0,0,123,700,56,TYPE_A,7.0,Starters,Thai
1292978,11,174,2306,242.5,340.53,0,1,177,700,56,TYPE_A,7.0,Pasta,Italian
1203051,11,174,1216,341.5,456.93,0,1,67,700,56,TYPE_A,7.0,Pasta,Italian
1066121,11,174,2126,534.53,533.53,0,0,135,700,56,TYPE_A,7.0,Pasta,Italian
1319912,11,174,2826,242.56,298.76,1,0,1796,700,56,TYPE_A,7.0,Sandwich,Italian
1494687,11,174,1754,269.66,269.66,0,0,567,700,56,TYPE_A,7.0,Sandwich,Italian
1000339,11,174,1971,243.5,302.64,1,0,1106,700,56,TYPE_A,7.0,Sandwich,Italian
1460245,11,174,1902,446.23,445.23,0,0,68,700,56,TYPE_A,7.0,Biryani,Indian
1344171,11,174,1247,446.23,447.23,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1011581,11,174,1770,486.03,486.03,0,0,28,700,56,TYPE_A,7.0,Biryani,Indian
1256574,11,174,1311,65.02,182.36,0,0,68,700,56,TYPE_A,7.0,Extras,Thai
1142091,11,174,1803,249.32,250.32,0,0,123,700,56,TYPE_A,7.0,Extras,Thai
1056090,11,174,1438,270.63,270.63,0,0,107,700,56,TYPE_A,7.0,Soup,Thai
1273890,11,174,2494,271.63,271.63,0,0,13,700,56,TYPE_A,7.0,Soup,Thai
1092079,11,174,1847,272.63,271.63,0,0,28,700,56,TYPE_A,7.0,Soup,Thai
1376818,11,174,1558,581.03,582.03,0,0,107,700,56,TYPE_A,7.0,Pizza,Continental
1021173,11,174,2581,581.03,581.03,0,0,242,700,56,TYPE_A,7.0,Pizza,Continental
1153139,11,174,1962,581.03,582.03,0,0,323,700,56,TYPE_A,7.0,Pizza,Continental
1179593,11,174,1445,443.35,670.33,0,0,568,700,56,TYPE_A,7.0,Seafood,Continental
1445039,11,174,2444,437.53,670.33,0,0,539,700,56,TYPE_A,7.0,Seafood,Continental
1054587,11,174,2867,437.53,669.33,0,1,217,700,56,TYPE_A,7.0,Seafood,Continental
1474946,11,174,2760,243.53,241.53,0,0,215,700,56,TYPE_A,7.0,Other Snacks,Thai
1164798,11,174,1525,241.53,291.03,0,1,837,700,56,TYPE_A,7.0,Other Snacks,Thai
1372988,11,174,2704,243.5,292.03,0,1,458,700,56,TYPE_A,7.0,Other Snacks,Thai
1441460,11,174,2492,388.03,387.03,0,0,96,700,56,TYPE_A,7.0,Desert,Indian
1099363,11,174,1543,484.03,486.03,0,0,150,700,56,TYPE_A,7.0,Desert,Indian
1298633,11,174,2304,435.53,485.03,0,0,42,700,56,TYPE_A,7.0,Desert,Indian
1037881,12,174,1885,144.59,145.56,0,1,2754,700,56,TYPE_A,7.0,Beverages,Thai
1371270,12,174,1993,145.56,143.62,0,1,2836,700,56,TYPE_A,7.0,Beverages,Thai
1064879,12,174,2539,145.56,145.56,0,0,244,700,56,TYPE_A,7.0,Beverages,Thai
1393332,12,174,2139,387.03,435.53,0,0,82,700,56,TYPE_A,7.0,Beverages,Indian
1105670,12,174,2631,253.23,252.23,0,0,69,700,56,TYPE_A,7.0,Beverages,Indian
1006979,12,174,1248,252.23,252.23,0,0,42,700,56,TYPE_A,7.0,Beverages,Indian
1059923,12,174,1778,184.36,182.36,0,0,716,700,56,TYPE_A,7.0,Beverages,Italian
1031222,12,174,1062,183.36,184.36,0,0,729,700,56,TYPE_A,7.0,Beverages,Italian
1464257,12,174,2707,193.09,229.92,0,0,1013,700,56,TYPE_A,7.0,Beverages,Italian
1416290,12,174,1207,383.18,382.18,0,0,94,700,56,TYPE_A,7.0,Beverages,Continental
1432510,12,174,1230,374.45,375.45,0,0,148,700,56,TYPE_A,7.0,Beverages,Continental
1108766,12,174,2322,383.15,385.15,0,0,351,700,56,TYPE_A,7.0,Beverages,Continental
1109842,12,174,2290,294.94,292.94,0,0,769,700,56,TYPE_A,7.0,Rice Bowl,Indian
1070603,12,174,1727,447.23,446.23,0,0,472,700,56,TYPE_A,7.0,Rice Bowl,Indian
1449943,12,174,1109,263.87,264.87,0,0,905,700,56,TYPE_A,7.0,Rice Bowl,Indian
1363020,12,174,2577,282.33,280.33,0,0,175,700,56,TYPE_A,7.0,Starters,Thai
1412913,12,174,2640,282.33,280.33,0,0,122,700,56,TYPE_A,7.0,Starters,Thai
1159810,12,174,1878,280.33,280.33,0,0,95,700,56,TYPE_A,7.0,Starters,Thai
1470558,12,174,2306,242.5,340.53,1,1,190,700,56,TYPE_A,7.0,Pasta,Italian
1211055,12,174,1216,406.43,456.93,0,0,68,700,56,TYPE_A,7.0,Pasta,Italian
1066477,12,174,2126,484.03,533.53,0,1,54,700,56,TYPE_A,7.0,Pasta,Italian
1393210,12,174,2826,244.5,300.76,0,0,1297,700,56,TYPE_A,7.0,Sandwich,Italian
1440565,12,174,1754,276.51,276.51,0,0,501,700,56,TYPE_A,7.0,Sandwich,Italian
1236140,12,174,1971,242.53,304.64,0,1,770,700,56,TYPE_A,7.0,Sandwich,Italian
1334976,12,174,1902,445.23,446.23,0,0,28,700,56,TYPE_A,7.0,Biryani,Indian
1017998,12,174,1247,447.23,447.23,0,0,15,700,56,TYPE_A,7.0,Biryani,Indian
1227147,12,174,1438,270.63,271.63,0,0,53,700,56,TYPE_A,7.0,Soup,Thai
1212292,12,174,2494,271.63,270.63,0,0,81,700,56,TYPE_A,7.0,Soup,Thai
1224829,12,174,1847,270.63,272.63,0,0,67,700,56,TYPE_A,7.0,Soup,Thai
1130498,12,174,1558,533.53,583.03,1,0,109,700,56,TYPE_A,7.0,Pizza,Continental
1119566,12,174,2581,532.53,583.03,1,0,364,700,56,TYPE_A,7.0,Pizza,Continental
1263475,12,174,1962,542.26,583.03,1,1,647,700,56,TYPE_A,7.0,Pizza,Continental
1113127,12,174,1445,619.86,620.86,0,0,108,700,56,TYPE_A,7.0,Seafood,Continental
1026646,12,174,2444,619.86,619.86,0,0,28,700,56,TYPE_A,7.0,Seafood,Continental
1252593,12,174,2867,574.27,670.33,0,0,55,700,56,TYPE_A,7.0,Seafood,Continental
1308854,12,174,2760,243.53,243.53,0,0,148,700,56,TYPE_A,7.0,Other Snacks,Thai
1251239,12,174,1525,243.53,291.03,0,1,580,700,56,TYPE_A,7.0,Other Snacks,Thai
1453823,12,174,2704,243.53,291.03,0,1,258,700,56,TYPE_A,7.0,Other Snacks,Thai
1301495,12,174,2492,388.03,389.03,0,0,96,700,56,TYPE_A,7.0,Desert,Indian
1313744,12,174,1543,486.03,486.03,0,0,67,700,56,TYPE_A,7.0,Desert,Indian
1251779,12,174,2304,485.03,486.03,0,0,68,700,56,TYPE_A,7.0,Desert,Indian
1071083,13,174,1885,144.56,143.56,0,1,2699,700,56,TYPE_A,7.0,Beverages,Thai
1209690,13,174,1993,142.59,143.62,0,1,2618,700,56,TYPE_A,7.0,Beverages,Thai
1392267,13,174,2539,145.5,147.5,0,0,339,700,56,TYPE_A,7.0,Beverages,Thai
1299710,13,174,2139,437.53,437.53,0,0,68,700,56,TYPE_A,7.0,Beverages,Indian
1005583,13,174,2631,252.23,252.23,0,0,40,700,56,TYPE_A,7.0,Beverages,Indian
1424647,13,174,1248,248.35,248.35,0,0,96,700,56,TYPE_A,7.0,Beverages,Indian
1229807,13,174,1778,183.39,183.39,0,0,703,700,56,TYPE_A,7.0,Beverages,Italian
1204293,13,174,1062,182.42,181.42,0,0,580,700,56,TYPE_A,7.0,Beverages,Italian
1247017,13,174,2707,194.0,228.92,0,0,918,700,56,TYPE_A,7.0,Beverages,Italian
1386534,13,174,1207,388.0,388.0,0,0,122,700,56,TYPE_A,7.0,Beverages,Continental
1431422,13,174,1230,385.12,384.12,0,0,256,700,56,TYPE_A,7.0,Beverages,Continental
1386262,13,174,2322,388.03,387.03,0,0,377,700,56,TYPE_A,7.0,Beverages,Continental
1077940,13,174,2290,297.79,298.79,0,0,728,700,56,TYPE_A,7.0,Rice Bowl,Indian
1133991,13,174,1727,445.23,446.23,0,0,580,700,56,TYPE_A,7.0,Rice Bowl,Indian
1189426,13,174,1109,276.51,275.51,0,0,1079,700,56,TYPE_A,7.0,Rice Bowl,Indian
1291707,13,174,2577,281.33,281.33,0,0,203,700,56,TYPE_A,7.0,Starters,Thai
1327259,13,174,2640,282.33,281.33,0,0,177,700,56,TYPE_A,7.0,Starters,Thai
1012707,13,174,1878,281.33,282.33,0,0,161,700,56,TYPE_A,7.0,Starters,Thai
1158742,13,174,2306,242.5,338.53,0,0,188,700,56,TYPE_A,7.0,Pasta,Italian
1174546,13,174,1216,408.43,455.93,0,0,54,700,56,TYPE_A,7.0,Pasta,Italian
1368686,13,174,2126,486.03,533.53,0,1,109,700,56,TYPE_A,7.0,Pasta,Italian
1390233,13,174,2826,298.76,298.76,0,0,771,700,56,TYPE_A,7.0,Sandwich,Italian
1339824,13,174,1754,284.24,284.24,0,0,554,700,56,TYPE_A,7.0,Sandwich,Italian
1147011,13,174,1971,311.4,311.4,0,0,175,700,56,TYPE_A,7.0,Sandwich,Italian
1417239,13,174,1902,447.23,447.23,0,0,15,700,56,TYPE_A,7.0,Biryani,Indian
1349342,13,174,1247,445.23,447.23,0,0,55,700,56,TYPE_A,7.0,Biryani,Indian
1185164,13,174,1438,246.38,247.38,0,0,188,700,56,TYPE_A,7.0,Soup,Thai
1132024,13,174,2494,242.5,270.63,0,0,108,700,56,TYPE_A,7.0,Soup,Thai
1478595,13,174,1847,244.5,271.63,0,0,54,700,56,TYPE_A,7.0,Soup,Thai
1477350,13,174,1558,534.53,581.03,1,0,121,700,56,TYPE_A,7.0,Pizza,Continental
1257604,13,174,2581,534.53,581.03,1,0,486,700,56,TYPE_A,7.0,Pizza,Continental
1033897,13,174,1962,532.53,582.03,1,0,581,700,56,TYPE_A,7.0,Pizza,Continental
1180002,13,174,1445,620.86,620.86,0,0,96,700,56,TYPE_A,7.0,Seafood,Continental
1097491,13,174,2444,618.86,620.86,0,0,80,700,56,TYPE_A,7.0,Seafood,Continental
1425252,13,174,2867,620.86,618.86,0,0,26,700,56,TYPE_A,7.0,Seafood,Continental
