id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1457773,7,52,1109,191.15,311.43,0,0,1660,685,56,TYPE_B,5.6,Rice Bowl,Indian
1402726,7,52,2577,245.47,280.33,0,0,285,685,56,TYPE_B,5.6,Starters,Thai
1031591,7,52,2640,242.53,280.33,0,0,528,685,56,TYPE_B,5.6,Starters,Thai
1134971,7,52,1878,243.53,282.33,0,0,391,685,56,TYPE_B,5.6,Starters,Thai
1279920,7,52,2306,338.53,338.53,0,0,13,685,56,TYPE_B,5.6,Pasta,Italian
1201005,7,52,1216,454.93,455.93,0,0,80,685,56,TYPE_B,5.6,Pasta,Italian
1380068,7,52,2126,486.03,484.03,0,0,270,685,56,TYPE_B,5.6,Pasta,Italian
1464441,7,52,2826,300.76,298.76,0,0,742,685,56,TYPE_B,5.6,Sandwich,Italian
1150629,7,52,1754,222.13,289.06,0,0,446,685,56,TYPE_B,5.6,Sandwich,Italian
1012048,7,52,1971,322.04,323.04,0,0,161,685,56,TYPE_B,5.6,Sandwich,Italian
1011900,7,52,1902,445.23,445.23,0,0,81,685,56,TYPE_B,5.6,Biryani,Indian
1322963,7,52,1247,447.23,446.23,0,0,94,685,56,TYPE_B,5.6,Biryani,Indian
1455453,7,52,1770,485.03,485.03,0,0,95,685,56,TYPE_B,5.6,Biryani,Indian
1000694,7,52,1198,198.88,197.88,0,0,284,685,56,TYPE_B,5.6,Extras,Thai
1299826,7,52,1311,163.99,161.99,0,0,771,685,56,TYPE_B,5.6,Extras,Thai
1465029,7,52,1803,157.17,197.91,0,0,715,685,56,TYPE_B,5.6,Extras,Thai
1165463,7,52,1438,242.5,244.5,0,0,68,685,56,TYPE_B,5.6,Soup,Thai
1390655,7,52,2494,243.5,244.5,0,0,40,685,56,TYPE_B,5.6,Soup,Thai
1331281,7,52,1558,612.13,611.13,0,0,177,685,56,TYPE_B,5.6,Pizza,Continental
1157833,7,52,2581,610.13,610.13,0,0,136,685,56,TYPE_B,5.6,Pizza,Continental
1176947,7,52,1962,611.13,612.13,0,0,310,685,56,TYPE_B,5.6,Pizza,Continental
1363868,7,52,1445,668.33,668.33,0,0,202,685,56,TYPE_B,5.6,Seafood,Continental
1070392,7,52,2444,644.14,643.14,0,0,94,685,56,TYPE_B,5.6,Seafood,Continental
1098392,7,52,2867,670.33,668.33,0,0,121,685,56,TYPE_B,5.6,Seafood,Continental
1351978,7,52,2760,242.53,242.53,0,0,269,685,56,TYPE_B,5.6,Other Snacks,Thai
1463711,7,52,1525,292.03,292.03,0,0,366,685,56,TYPE_B,5.6,Other Snacks,Thai
1161219,7,52,2704,291.03,292.03,0,0,297,685,56,TYPE_B,5.6,Other Snacks,Thai
1017769,7,52,2492,387.03,389.03,0,0,82,685,56,TYPE_B,5.6,Desert,Indian
1007011,7,52,1543,436.5,486.03,0,1,148,685,56,TYPE_B,5.6,Desert,Indian
1310695,7,52,2304,438.5,436.5,0,0,215,685,56,TYPE_B,5.6,Desert,Indian
1002747,8,52,1885,144.53,146.53,0,0,1161,685,56,TYPE_B,5.6,Beverages,Thai
1159202,8,52,1993,143.59,142.59,0,0,1014,685,56,TYPE_B,5.6,Beverages,Thai
1150108,8,52,2539,145.56,143.56,0,0,392,685,56,TYPE_B,5.6,Beverages,Thai
1018351,8,52,2139,435.53,435.53,0,0,14,685,56,TYPE_B,5.6,Beverages,Indian
1104871,8,52,2631,251.23,252.23,0,0,149,685,56,TYPE_B,5.6,Beverages,Indian
1315494,8,52,1778,159.08,182.39,0,0,257,685,56,TYPE_B,5.6,Beverages,Italian
1160635,8,52,1062,161.02,180.42,0,0,1039,685,56,TYPE_B,5.6,Beverages,Italian
1262577,8,52,2707,224.07,226.07,0,0,824,685,56,TYPE_B,5.6,Beverages,Italian
1265409,8,52,1207,317.22,380.3,0,0,96,685,56,TYPE_B,5.6,Beverages,Continental
1478861,8,52,1230,371.51,371.51,0,0,26,685,56,TYPE_B,5.6,Beverages,Continental
1387076,8,52,2290,161.05,310.43,0,1,1930,685,56,TYPE_B,5.6,Rice Bowl,Indian
1361122,8,52,1727,434.56,435.56,0,0,581,685,56,TYPE_B,5.6,Rice Bowl,Indian
1451343,8,52,1109,210.49,311.43,0,0,1392,685,56,TYPE_B,5.6,Rice Bowl,Indian
1205310,8,52,2577,244.5,282.33,0,0,406,685,56,TYPE_B,5.6,Starters,Thai
1155185,8,52,2640,242.53,281.33,0,0,501,685,56,TYPE_B,5.6,Starters,Thai
1025156,8,52,1878,241.53,280.33,0,0,365,685,56,TYPE_B,5.6,Starters,Thai
1277474,8,52,2306,243.5,338.53,1,1,203,685,56,TYPE_B,5.6,Pasta,Italian
1244863,8,52,1216,341.5,456.93,0,1,230,685,56,TYPE_B,5.6,Pasta,Italian
1450467,8,52,2126,533.53,534.53,0,0,163,685,56,TYPE_B,5.6,Pasta,Italian
1085205,8,52,2826,299.76,299.76,0,0,850,685,56,TYPE_B,5.6,Sandwich,Italian
1048410,8,52,1754,239.62,291.06,0,0,378,685,56,TYPE_B,5.6,Sandwich,Italian
1210440,8,52,1971,324.04,323.04,0,0,107,685,56,TYPE_B,5.6,Sandwich,Italian
1182038,8,52,1902,447.23,446.23,0,0,69,685,56,TYPE_B,5.6,Biryani,Indian
1209045,8,52,1247,446.23,447.23,0,0,67,685,56,TYPE_B,5.6,Biryani,Indian
1364887,8,52,1770,486.03,484.03,0,0,55,685,56,TYPE_B,5.6,Biryani,Indian
1170808,8,52,1198,165.93,199.88,0,0,474,685,56,TYPE_B,5.6,Extras,Thai
1023483,8,52,1311,180.42,182.42,0,0,715,685,56,TYPE_B,5.6,Extras,Thai
1308776,8,52,1803,143.56,198.91,0,0,541,685,56,TYPE_B,5.6,Extras,Thai
1035607,8,52,1438,244.5,244.5,0,0,67,685,56,TYPE_B,5.6,Soup,Thai
1266745,8,52,2494,244.5,244.5,0,0,42,685,56,TYPE_B,5.6,Soup,Thai
1389420,8,52,1847,244.5,271.63,0,0,67,685,56,TYPE_B,5.6,Soup,Thai
1111510,8,52,1558,610.13,610.13,0,0,28,685,56,TYPE_B,5.6,Pizza,Continental
1388707,8,52,2581,611.13,611.13,0,0,69,685,56,TYPE_B,5.6,Pizza,Continental
1083720,8,52,1962,610.13,611.13,0,0,94,685,56,TYPE_B,5.6,Pizza,Continental
1205909,8,52,2444,668.33,668.33,0,0,27,685,56,TYPE_B,5.6,Seafood,Continental
1001021,8,52,2867,668.33,670.33,0,0,28,685,56,TYPE_B,5.6,Seafood,Continental
1409702,8,52,2760,242.53,243.53,0,0,231,685,56,TYPE_B,5.6,Other Snacks,Thai
1105254,8,52,1525,290.03,290.03,0,0,446,685,56,TYPE_B,5.6,Other Snacks,Thai
1097396,8,52,2704,292.03,292.03,0,0,296,685,56,TYPE_B,5.6,Other Snacks,Thai
1150449,8,52,2492,389.03,387.03,0,0,122,685,56,TYPE_B,5.6,Desert,Indian
1394212,8,52,1543,440.44,484.03,0,1,121,685,56,TYPE_B,5.6,Desert,Indian
1466211,8,52,2304,436.5,437.5,0,0,40,685,56,TYPE_B,5.6,Desert,Indian
1392694,9,52,1885,141.62,143.62,0,0,945,685,56,TYPE_B,5.6,Beverages,Thai
1258286,9,52,1993,141.65,141.65,0,0,1121,685,56,TYPE_B,5.6,Beverages,Thai
1041310,9,52,2539,145.56,143.56,0,0,418,685,56,TYPE_B,5.6,Beverages,Thai
1405561,9,52,2139,389.03,435.53,0,0,109,685,56,TYPE_B,5.6,Beverages,Indian
1004242,9,52,2631,252.23,252.23,0,0,69,685,56,TYPE_B,5.6,Beverages,Indian
1181646,9,52,1248,251.23,252.23,0,0,54,685,56,TYPE_B,5.6,Beverages,Indian
1361105,9,52,1778,161.08,183.39,0,0,755,685,56,TYPE_B,5.6,Beverages,Italian
1239333,9,52,1062,162.02,181.42,0,0,892,685,56,TYPE_B,5.6,Beverages,Italian
1380304,9,52,2707,227.95,228.95,0,0,960,685,56,TYPE_B,5.6,Beverages,Italian
1383347,9,52,1207,388.0,390.0,0,0,41,685,56,TYPE_B,5.6,Beverages,Continental
1455225,9,52,1230,390.0,390.0,0,0,82,685,56,TYPE_B,5.6,Beverages,Continental
1055805,9,52,2322,395.76,395.76,0,0,81,685,56,TYPE_B,5.6,Beverages,Continental
1027415,9,52,2290,285.18,287.18,0,0,1228,685,56,TYPE_B,5.6,Rice Bowl,Indian
1322319,9,52,1727,444.26,446.26,0,0,539,685,56,TYPE_B,5.6,Rice Bowl,Indian
1448271,9,52,1109,235.71,311.43,0,0,1417,685,56,TYPE_B,5.6,Rice Bowl,Indian
1465310,9,52,2577,242.53,241.53,0,0,378,685,56,TYPE_B,5.6,Starters,Thai
1105055,9,52,2640,242.53,241.53,0,0,620,685,56,TYPE_B,5.6,Starters,Thai
1222554,9,52,1878,244.5,244.5,0,0,377,685,56,TYPE_B,5.6,Starters,Thai
1221528,9,52,1216,339.5,454.93,0,1,26,685,56,TYPE_B,5.6,Pasta,Italian
1128102,9,52,2126,533.53,532.53,0,0,13,685,56,TYPE_B,5.6,Pasta,Italian
1366438,9,52,2826,299.76,299.76,0,0,960,685,56,TYPE_B,5.6,Sandwich,Italian
1335125,9,52,1754,278.39,278.39,0,0,324,685,56,TYPE_B,5.6,Sandwich,Italian
1013295,9,52,1971,322.04,323.04,0,0,202,685,56,TYPE_B,5.6,Sandwich,Italian
1287424,9,52,1902,446.23,447.23,0,0,69,685,56,TYPE_B,5.6,Biryani,Indian
1241882,9,52,1247,446.23,446.23,0,0,15,685,56,TYPE_B,5.6,Biryani,Indian
1192037,9,52,1770,486.03,484.03,0,0,42,685,56,TYPE_B,5.6,Biryani,Indian
1491449,9,52,1198,177.54,199.88,0,0,513,685,56,TYPE_B,5.6,Extras,Thai
1109597,9,52,1311,162.96,162.96,0,0,690,685,56,TYPE_B,5.6,Extras,Thai
1498823,9,52,1803,170.75,197.91,0,0,662,685,56,TYPE_B,5.6,Extras,Thai
1018133,9,52,1438,271.63,271.63,0,0,69,685,56,TYPE_B,5.6,Soup,Thai
1122521,9,52,2494,271.63,272.63,0,0,53,685,56,TYPE_B,5.6,Soup,Thai
1095047,9,52,1847,272.63,270.63,0,0,28,685,56,TYPE_B,5.6,Soup,Thai
1093540,9,52,1558,581.03,581.03,0,0,134,685,56,TYPE_B,5.6,Pizza,Continental
1352115,9,52,2581,583.03,582.03,0,0,163,685,56,TYPE_B,5.6,Pizza,Continental
1490644,9,52,1962,581.03,582.03,0,0,297,685,56,TYPE_B,5.6,Pizza,Continental
1254421,9,52,1445,435.53,669.33,1,1,701,685,56,TYPE_B,5.6,Seafood,Continental
1131506,9,52,2444,448.17,669.33,1,1,501,685,56,TYPE_B,5.6,Seafood,Continental
1225993,9,52,2867,436.53,670.33,1,1,595,685,56,TYPE_B,5.6,Seafood,Continental
1429102,9,52,2760,243.53,243.53,0,0,324,685,56,TYPE_B,5.6,Other Snacks,Thai
1412095,9,52,1525,292.03,291.03,0,0,338,685,56,TYPE_B,5.6,Other Snacks,Thai
1329973,9,52,2704,290.03,290.03,0,0,350,685,56,TYPE_B,5.6,Other Snacks,Thai
1011925,9,52,2492,389.03,389.03,0,0,108,685,56,TYPE_B,5.6,Desert,Indian
1435554,9,52,1543,438.5,485.03,0,1,95,685,56,TYPE_B,5.6,Desert,Indian
1373929,9,52,2304,437.5,436.5,0,0,41,685,56,TYPE_B,5.6,Desert,Indian
1258733,10,52,1885,142.62,143.62,0,0,1459,685,56,TYPE_B,5.6,Beverages,Thai
1150668,10,52,1993,143.56,144.56,0,0,1337,685,56,TYPE_B,5.6,Beverages,Thai
1048250,10,52,2539,146.53,145.53,0,0,864,685,56,TYPE_B,5.6,Beverages,Thai
1326346,10,52,2139,389.03,435.53,0,0,26,685,56,TYPE_B,5.6,Beverages,Indian
1002164,10,52,2631,251.23,251.23,0,0,26,685,56,TYPE_B,5.6,Beverages,Indian
1333653,10,52,1248,251.23,251.23,0,0,26,685,56,TYPE_B,5.6,Beverages,Indian
1109961,10,52,1778,160.05,183.39,0,0,1014,685,56,TYPE_B,5.6,Beverages,Italian
1477032,10,52,1062,161.02,181.42,0,0,879,685,56,TYPE_B,5.6,Beverages,Italian
1121676,10,52,2707,230.92,230.92,0,0,595,685,56,TYPE_B,5.6,Beverages,Italian
1084084,10,52,1207,389.0,390.0,0,0,67,685,56,TYPE_B,5.6,Beverages,Continental
1434691,10,52,1230,382.21,383.21,0,0,82,685,56,TYPE_B,5.6,Beverages,Continental
1015400,10,52,2322,351.14,396.76,0,0,121,685,56,TYPE_B,5.6,Beverages,Continental
1356080,10,52,2290,300.76,298.76,0,0,1499,685,56,TYPE_B,5.6,Rice Bowl,Indian
1393615,10,52,1727,445.23,447.23,0,0,663,685,56,TYPE_B,5.6,Rice Bowl,Indian
1121502,10,52,1109,227.04,311.43,0,0,1188,685,56,TYPE_B,5.6,Rice Bowl,Indian
1161442,10,52,2577,280.36,280.36,0,0,366,685,56,TYPE_B,5.6,Starters,Thai
1131069,10,52,2640,282.33,282.33,0,0,310,685,56,TYPE_B,5.6,Starters,Thai
1216985,10,52,1878,281.33,280.33,0,0,136,685,56,TYPE_B,5.6,Starters,Thai
1027354,10,52,2306,244.5,338.53,0,1,41,685,56,TYPE_B,5.6,Pasta,Italian
1090110,10,52,1216,339.5,454.93,0,1,68,685,56,TYPE_B,5.6,Pasta,Italian
1438784,10,52,2126,534.53,532.53,0,0,27,685,56,TYPE_B,5.6,Pasta,Italian
1244905,10,52,2826,244.5,298.76,1,0,1673,685,56,TYPE_B,5.6,Sandwich,Italian
1276249,10,52,1754,199.85,280.39,0,0,472,685,56,TYPE_B,5.6,Sandwich,Italian
1268245,10,52,1971,244.5,322.04,1,0,1283,685,56,TYPE_B,5.6,Sandwich,Italian
1406047,10,52,1902,446.23,447.23,0,0,81,685,56,TYPE_B,5.6,Biryani,Indian
1420181,10,52,1247,446.23,446.23,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1325173,10,52,1770,485.03,485.03,0,0,13,685,56,TYPE_B,5.6,Biryani,Indian
1008946,10,52,1198,163.96,199.88,0,0,582,685,56,TYPE_B,5.6,Extras,Thai
1240485,10,52,1311,158.14,159.14,0,0,798,685,56,TYPE_B,5.6,Extras,Thai
1395419,10,52,1803,167.87,196.91,0,0,648,685,56,TYPE_B,5.6,Extras,Thai
1404323,10,52,1438,270.63,270.63,0,0,41,685,56,TYPE_B,5.6,Soup,Thai
1333185,10,52,2494,270.63,270.63,0,0,13,685,56,TYPE_B,5.6,Soup,Thai
1284611,10,52,1847,272.63,271.63,0,0,15,685,56,TYPE_B,5.6,Soup,Thai
1329649,10,52,1558,582.03,583.03,0,0,136,685,56,TYPE_B,5.6,Pizza,Continental
1176542,10,52,2581,582.03,583.03,0,0,243,685,56,TYPE_B,5.6,Pizza,Continental
1445880,10,52,1962,582.03,581.03,0,0,229,685,56,TYPE_B,5.6,Pizza,Continental
1067968,10,52,1445,437.53,668.33,1,1,715,685,56,TYPE_B,5.6,Seafood,Continental
1224035,10,52,2444,436.53,669.33,1,1,728,685,56,TYPE_B,5.6,Seafood,Continental
1208027,10,52,2867,437.53,670.33,1,1,620,685,56,TYPE_B,5.6,Seafood,Continental
1399294,10,52,2760,243.53,243.53,0,0,230,685,56,TYPE_B,5.6,Other Snacks,Thai
1227231,10,52,1525,243.5,292.03,0,1,728,685,56,TYPE_B,5.6,Other Snacks,Thai
1140391,10,52,2704,241.53,292.03,0,1,486,685,56,TYPE_B,5.6,Other Snacks,Thai
1116356,10,52,2492,389.03,387.03,0,0,109,685,56,TYPE_B,5.6,Desert,Indian
1124717,10,52,1543,485.03,484.03,0,0,41,685,56,TYPE_B,5.6,Desert,Indian
1467335,10,52,2304,485.03,486.03,0,0,41,685,56,TYPE_B,5.6,Desert,Indian
1153691,11,52,1885,145.53,145.53,0,0,1431,685,56,TYPE_B,5.6,Beverages,Thai
1271264,11,52,1993,144.56,143.56,0,0,1364,685,56,TYPE_B,5.6,Beverages,Thai
1171251,11,52,2539,146.53,145.53,0,0,688,685,56,TYPE_B,5.6,Beverages,Thai
1194726,11,52,2139,389.03,436.53,0,0,55,685,56,TYPE_B,5.6,Beverages,Indian
1264525,11,52,2631,253.23,251.23,0,0,26,685,56,TYPE_B,5.6,Beverages,Indian
1466147,11,52,1248,246.38,246.38,0,0,136,685,56,TYPE_B,5.6,Beverages,Indian
1029620,11,52,1778,162.99,182.39,0,0,823,685,56,TYPE_B,5.6,Beverages,Italian
1316720,11,52,1062,163.99,181.42,0,0,998,685,56,TYPE_B,5.6,Beverages,Italian
1099742,11,52,2707,229.95,228.95,0,0,810,685,56,TYPE_B,5.6,Beverages,Italian
1155381,11,52,1207,390.0,389.0,0,0,42,685,56,TYPE_B,5.6,Beverages,Continental
1029196,11,52,1230,388.0,389.0,0,0,40,685,56,TYPE_B,5.6,Beverages,Continental
1045711,11,52,2322,389.0,390.0,0,0,162,685,56,TYPE_B,5.6,Beverages,Continental
1250933,11,52,2290,306.58,306.58,0,0,1094,685,56,TYPE_B,5.6,Rice Bowl,Indian
1098624,11,52,1727,447.23,445.23,0,0,431,685,56,TYPE_B,5.6,Rice Bowl,Indian
1126150,11,52,1109,256.11,257.11,0,0,1216,685,56,TYPE_B,5.6,Rice Bowl,Indian
1075763,11,52,2577,281.33,281.33,0,0,230,685,56,TYPE_B,5.6,Starters,Thai
1194400,11,52,2640,281.33,281.33,0,0,190,685,56,TYPE_B,5.6,Starters,Thai
1320062,11,52,1878,280.33,282.33,0,0,54,685,56,TYPE_B,5.6,Starters,Thai
1474284,11,52,2306,247.35,340.53,0,0,296,685,56,TYPE_B,5.6,Pasta,Italian
1422694,11,52,1216,340.5,455.93,0,0,134,685,56,TYPE_B,5.6,Pasta,Italian
1099418,11,52,2126,532.53,532.53,0,0,68,685,56,TYPE_B,5.6,Pasta,Italian
1372331,11,52,2826,242.53,299.76,1,0,1674,685,56,TYPE_B,5.6,Sandwich,Italian
1285194,11,52,1754,272.57,274.57,0,0,446,685,56,TYPE_B,5.6,Sandwich,Italian
1152676,11,52,1971,244.5,323.04,1,0,1026,685,56,TYPE_B,5.6,Sandwich,Italian
1420264,11,52,1902,447.23,447.23,0,0,14,685,56,TYPE_B,5.6,Biryani,Indian
1185248,11,52,1247,445.23,446.23,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1447116,11,52,1770,485.03,486.03,0,0,82,685,56,TYPE_B,5.6,Biryani,Indian
1454616,11,52,1198,185.3,186.3,0,0,485,685,56,TYPE_B,5.6,Extras,Thai
1440866,11,52,1311,191.09,192.09,0,0,674,685,56,TYPE_B,5.6,Extras,Thai
1256434,11,52,1803,164.93,164.93,0,0,555,685,56,TYPE_B,5.6,Extras,Thai
1343001,11,52,1438,270.63,272.63,0,0,15,685,56,TYPE_B,5.6,Soup,Thai
1227275,11,52,2494,270.63,272.63,0,0,54,685,56,TYPE_B,5.6,Soup,Thai
1465404,11,52,1847,271.63,271.63,0,0,68,685,56,TYPE_B,5.6,Soup,Thai
1021638,11,52,1558,583.03,583.03,0,0,109,685,56,TYPE_B,5.6,Pizza,Continental
1438690,11,52,2581,583.03,581.03,0,0,258,685,56,TYPE_B,5.6,Pizza,Continental
1425425,11,52,1962,583.03,583.03,0,0,297,685,56,TYPE_B,5.6,Pizza,Continental
1071515,11,52,1445,437.53,670.33,0,1,283,685,56,TYPE_B,5.6,Seafood,Continental
1488574,11,52,2444,437.53,668.33,0,1,512,685,56,TYPE_B,5.6,Seafood,Continental
1301299,11,52,2867,436.53,670.33,0,1,418,685,56,TYPE_B,5.6,Seafood,Continental
1421394,11,52,2760,241.53,242.53,0,0,229,685,56,TYPE_B,5.6,Other Snacks,Thai
1280849,11,52,1525,242.53,290.03,0,1,472,685,56,TYPE_B,5.6,Other Snacks,Thai
1297704,11,52,2704,242.53,290.03,0,1,364,685,56,TYPE_B,5.6,Other Snacks,Thai
1163797,11,52,2492,388.03,388.03,0,0,95,685,56,TYPE_B,5.6,Desert,Indian
1376795,11,52,1543,484.03,484.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1476290,11,52,2304,486.03,484.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1317419,12,52,1885,142.59,142.59,0,0,1349,685,56,TYPE_B,5.6,Beverages,Thai
1080939,12,52,1993,143.59,143.59,0,0,1499,685,56,TYPE_B,5.6,Beverages,Thai
1193827,12,52,2539,144.53,144.53,0,0,701,685,56,TYPE_B,5.6,Beverages,Thai
1329645,12,52,2139,387.03,436.53,0,0,68,685,56,TYPE_B,5.6,Beverages,Indian
1016306,12,52,2631,253.23,253.23,0,0,14,685,56,TYPE_B,5.6,Beverages,Indian
1431531,12,52,1248,251.23,253.23,0,0,54,685,56,TYPE_B,5.6,Beverages,Indian
1312171,12,52,1778,180.42,181.42,0,0,621,685,56,TYPE_B,5.6,Beverages,Italian
1498777,12,52,1062,182.36,182.36,0,0,1000,685,56,TYPE_B,5.6,Beverages,Italian
1073347,12,52,2707,190.12,229.95,0,0,1243,685,56,TYPE_B,5.6,Beverages,Italian
1240470,12,52,1207,388.0,388.0,0,0,68,685,56,TYPE_B,5.6,Beverages,Continental
1492453,12,52,1230,378.33,377.33,0,0,148,685,56,TYPE_B,5.6,Beverages,Continental
1116068,12,52,2322,357.02,357.02,0,0,176,685,56,TYPE_B,5.6,Beverages,Continental
1177292,12,52,2290,306.58,304.58,0,0,904,685,56,TYPE_B,5.6,Rice Bowl,Indian
1144616,12,52,1727,445.23,445.23,0,0,431,685,56,TYPE_B,5.6,Rice Bowl,Indian
1232127,12,52,1109,242.53,242.53,0,0,1052,685,56,TYPE_B,5.6,Rice Bowl,Indian
1490632,12,52,2577,281.33,281.33,0,0,256,685,56,TYPE_B,5.6,Starters,Thai
1467945,12,52,2640,281.33,280.33,0,0,392,685,56,TYPE_B,5.6,Starters,Thai
1192578,12,52,1878,281.33,281.33,0,0,162,685,56,TYPE_B,5.6,Starters,Thai
1417994,12,52,2306,249.35,340.53,1,1,283,685,56,TYPE_B,5.6,Pasta,Italian
1040343,12,52,1216,406.43,456.93,0,0,121,685,56,TYPE_B,5.6,Pasta,Italian
1368213,12,52,2126,484.03,532.53,0,1,148,685,56,TYPE_B,5.6,Pasta,Italian
1071159,12,52,2826,243.53,298.76,0,0,1349,685,56,TYPE_B,5.6,Sandwich,Italian
1087239,12,52,1754,285.21,285.21,0,0,730,685,56,TYPE_B,5.6,Sandwich,Italian
1049091,12,52,1971,243.53,324.04,0,0,609,685,56,TYPE_B,5.6,Sandwich,Italian
1380468,12,52,1902,447.23,447.23,0,0,42,685,56,TYPE_B,5.6,Biryani,Indian
1152176,12,52,1247,445.23,445.23,0,0,13,685,56,TYPE_B,5.6,Biryani,Indian
1146977,12,52,1198,171.72,170.72,0,0,377,685,56,TYPE_B,5.6,Extras,Thai
1331646,12,52,1311,168.78,193.09,0,0,717,685,56,TYPE_B,5.6,Extras,Thai
1015675,12,52,1803,161.05,161.05,0,0,757,685,56,TYPE_B,5.6,Extras,Thai
1431138,12,52,2494,270.63,272.63,0,0,55,685,56,TYPE_B,5.6,Soup,Thai
1330539,12,52,1558,532.53,583.03,1,1,148,685,56,TYPE_B,5.6,Pizza,Continental
1273586,12,52,2581,532.53,582.03,1,1,378,685,56,TYPE_B,5.6,Pizza,Continental
1033389,12,52,1962,532.53,581.03,1,1,458,685,56,TYPE_B,5.6,Pizza,Continental
1236605,12,52,1445,619.86,620.86,0,0,96,685,56,TYPE_B,5.6,Seafood,Continental
1409310,12,52,2444,620.86,618.86,0,0,13,685,56,TYPE_B,5.6,Seafood,Continental
1328074,12,52,2867,620.86,620.86,0,0,15,685,56,TYPE_B,5.6,Seafood,Continental
1469528,12,52,2760,241.53,241.53,0,0,161,685,56,TYPE_B,5.6,Other Snacks,Thai
1490033,12,52,1525,242.53,291.03,0,1,459,685,56,TYPE_B,5.6,Other Snacks,Thai
1163010,12,52,2704,243.53,291.03,0,1,285,685,56,TYPE_B,5.6,Other Snacks,Thai
1335366,12,52,2492,389.03,387.03,0,0,96,685,56,TYPE_B,5.6,Desert,Indian
1423070,12,52,1543,486.03,485.03,0,0,82,685,56,TYPE_B,5.6,Desert,Indian
1237131,12,52,2304,484.03,484.03,0,0,67,685,56,TYPE_B,5.6,Desert,Indian
1482331,13,52,1885,146.53,146.53,0,0,1094,685,56,TYPE_B,5.6,Beverages,Thai
1436042,13,52,1993,145.56,145.56,0,0,1458,685,56,TYPE_B,5.6,Beverages,Thai
1334679,13,52,2539,143.59,143.59,0,0,729,685,56,TYPE_B,5.6,Beverages,Thai
1401793,13,52,2139,414.19,416.19,0,0,28,685,56,TYPE_B,5.6,Beverages,Indian
1175334,13,52,2631,252.23,253.23,0,0,40,685,56,TYPE_B,5.6,Beverages,Indian
1179487,13,52,1248,249.35,248.35,0,0,96,685,56,TYPE_B,5.6,Beverages,Indian
1154432,13,52,1778,184.36,183.36,0,0,676,685,56,TYPE_B,5.6,Beverages,Italian
1014157,13,52,1062,183.36,182.36,0,0,647,685,56,TYPE_B,5.6,Beverages,Italian
1317748,13,52,2707,194.06,229.95,0,0,1134,685,56,TYPE_B,5.6,Beverages,Italian
1386648,13,52,1207,388.0,390.0,0,0,41,685,56,TYPE_B,5.6,Beverages,Continental
1497848,13,52,1230,378.33,377.33,0,0,150,685,56,TYPE_B,5.6,Beverages,Continental
1181295,13,52,2322,377.39,376.39,0,0,82,685,56,TYPE_B,5.6,Beverages,Continental
1347404,13,52,2290,291.06,290.06,0,0,1282,685,56,TYPE_B,5.6,Rice Bowl,Indian
1250816,13,52,1727,447.23,447.23,0,0,567,685,56,TYPE_B,5.6,Rice Bowl,Indian
1468630,13,52,1109,260.99,258.99,0,0,1257,685,56,TYPE_B,5.6,Rice Bowl,Indian
1348072,13,52,2577,281.33,280.33,0,0,310,685,56,TYPE_B,5.6,Starters,Thai
1390119,13,52,2640,280.33,281.33,0,0,405,685,56,TYPE_B,5.6,Starters,Thai
1176874,13,52,1878,281.33,282.33,0,0,136,685,56,TYPE_B,5.6,Starters,Thai
1344560,13,52,2306,249.35,339.53,0,1,270,685,56,TYPE_B,5.6,Pasta,Italian
1156680,13,52,1216,408.43,455.93,0,0,109,685,56,TYPE_B,5.6,Pasta,Italian
1331678,13,52,2126,489.91,532.53,0,1,311,685,56,TYPE_B,5.6,Pasta,Italian
1328446,13,52,2826,299.79,299.79,0,0,865,685,56,TYPE_B,5.6,Sandwich,Italian
1169834,13,52,1754,258.08,258.08,0,0,608,685,56,TYPE_B,5.6,Sandwich,Italian
1217048,13,52,1971,311.43,310.43,0,0,176,685,56,TYPE_B,5.6,Sandwich,Italian
1080007,13,52,1247,445.23,445.23,0,0,67,685,56,TYPE_B,5.6,Biryani,Indian
1161574,13,52,1770,485.03,486.03,0,0,26,685,56,TYPE_B,5.6,Biryani,Indian
1418352,13,52,1198,178.54,177.54,0,0,393,685,56,TYPE_B,5.6,Extras,Thai
1316730,13,52,1311,180.45,179.45,0,0,742,685,56,TYPE_B,5.6,Extras,Thai
1183188,13,52,1803,163.93,164.93,0,0,499,685,56,TYPE_B,5.6,Extras,Thai
1470752,13,52,1438,244.5,270.63,0,0,42,685,56,TYPE_B,5.6,Soup,Thai
1436519,13,52,2494,243.5,271.63,0,0,14,685,56,TYPE_B,5.6,Soup,Thai
1163866,13,52,1847,243.5,272.63,0,0,15,685,56,TYPE_B,5.6,Soup,Thai
1482464,13,52,1558,585.88,582.03,1,0,149,685,56,TYPE_B,5.6,Pizza,Continental
1269510,13,52,2581,532.53,583.03,1,1,364,685,56,TYPE_B,5.6,Pizza,Continental
