id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1146247,7,13,2290,156.17,310.43,1,1,6372,590,56,TYPE_B,6.7,Rice Bowl,Indian
1129372,7,13,1727,415.22,413.22,0,0,945,590,56,TYPE_B,6.7,Rice Bowl,Indian
1058400,7,13,1109,203.7,309.43,0,0,2416,590,56,TYPE_B,6.7,Rice Bowl,Indian
1493651,7,13,2577,241.53,282.33,0,0,393,590,56,TYPE_B,6.7,Starters,Thai
1183368,7,13,2640,243.53,280.33,0,1,879,590,56,TYPE_B,6.7,Starters,Thai
1494923,7,13,1878,244.5,282.33,0,1,609,590,56,TYPE_B,6.7,Starters,Thai
1009716,7,13,2306,340.53,339.53,0,0,109,590,56,TYPE_B,6.7,Pasta,Italian
1378730,7,13,1216,455.93,455.93,0,0,122,590,56,TYPE_B,6.7,Pasta,Italian
1112989,7,13,2126,485.03,486.03,0,0,148,590,56,TYPE_B,6.7,Pasta,Italian
1238155,7,13,2826,300.76,300.76,0,0,1322,590,56,TYPE_B,6.7,Sandwich,Italian
1446127,7,13,1754,241.53,290.03,0,0,648,590,56,TYPE_B,6.7,Sandwich,Italian
1107093,7,13,1971,311.4,312.4,0,0,351,590,56,TYPE_B,6.7,Sandwich,Italian
1344831,7,13,1902,447.23,445.23,0,0,95,590,56,TYPE_B,6.7,Biryani,Indian
1372379,7,13,1247,447.23,447.23,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1125542,7,13,1770,485.03,484.03,0,0,122,590,56,TYPE_B,6.7,Biryani,Indian
1280620,7,13,1198,155.23,185.27,0,0,865,590,56,TYPE_B,6.7,Extras,Thai
1180707,7,13,1311,157.14,183.39,0,0,1014,590,56,TYPE_B,6.7,Extras,Thai
1182445,7,13,1803,165.93,185.3,0,0,918,590,56,TYPE_B,6.7,Extras,Thai
1150325,7,13,1438,243.5,244.5,0,0,136,590,56,TYPE_B,6.7,Soup,Thai
1358729,7,13,2494,244.5,244.5,0,0,82,590,56,TYPE_B,6.7,Soup,Thai
1012103,7,13,1558,621.8,622.8,0,0,149,590,56,TYPE_B,6.7,Pizza,Continental
1369622,7,13,2581,611.13,610.13,0,0,258,590,56,TYPE_B,6.7,Pizza,Continental
1364437,7,13,1962,611.13,611.13,0,0,527,590,56,TYPE_B,6.7,Pizza,Continental
1333029,7,13,1445,669.33,668.33,0,0,270,590,56,TYPE_B,6.7,Seafood,Continental
1425221,7,13,2444,660.57,660.57,0,0,339,590,56,TYPE_B,6.7,Seafood,Continental
1016741,7,13,2867,670.33,669.33,0,0,108,590,56,TYPE_B,6.7,Seafood,Continental
1233479,7,13,2760,243.53,242.53,0,0,420,590,56,TYPE_B,6.7,Other Snacks,Thai
1232024,7,13,1525,292.03,290.03,0,0,622,590,56,TYPE_B,6.7,Other Snacks,Thai
1431900,7,13,2704,292.03,290.03,0,0,325,590,56,TYPE_B,6.7,Other Snacks,Thai
1067191,7,13,2492,388.03,389.03,0,0,177,590,56,TYPE_B,6.7,Desert,Indian
1318148,7,13,1543,437.5,485.03,0,1,256,590,56,TYPE_B,6.7,Desert,Indian
1281816,7,13,2304,437.5,438.5,0,0,188,590,56,TYPE_B,6.7,Desert,Indian
1390497,8,13,1885,145.56,122.28,0,1,2146,590,56,TYPE_B,6.7,Beverages,Thai
1055535,8,13,1993,146.53,121.28,0,1,2578,590,56,TYPE_B,6.7,Beverages,Thai
1007374,8,13,2539,144.56,143.56,0,0,635,590,56,TYPE_B,6.7,Beverages,Thai
1076910,8,13,2631,247.41,245.41,0,0,40,590,56,TYPE_B,6.7,Beverages,Indian
1019447,8,13,1248,253.23,252.23,0,0,53,590,56,TYPE_B,6.7,Beverages,Indian
1177904,8,13,1778,155.2,183.39,0,0,256,590,56,TYPE_B,6.7,Beverages,Italian
1279217,8,13,1062,160.05,181.39,0,0,1228,590,56,TYPE_B,6.7,Beverages,Italian
1292879,8,13,2707,227.04,227.04,0,0,1457,590,56,TYPE_B,6.7,Beverages,Italian
1397879,8,13,1207,371.51,371.51,0,0,176,590,56,TYPE_B,6.7,Beverages,Continental
1277559,8,13,1230,390.0,388.0,0,0,53,590,56,TYPE_B,6.7,Beverages,Continental
1094405,8,13,2322,378.33,377.33,0,0,190,590,56,TYPE_B,6.7,Beverages,Continental
1288811,8,13,2290,153.29,309.43,0,1,1230,590,56,TYPE_B,6.7,Rice Bowl,Indian
1390039,8,13,1727,439.47,438.47,0,0,756,590,56,TYPE_B,6.7,Rice Bowl,Indian
1307356,8,13,1109,204.7,310.43,0,0,2323,590,56,TYPE_B,6.7,Rice Bowl,Indian
1234183,8,13,2577,241.53,282.33,0,1,296,590,56,TYPE_B,6.7,Starters,Thai
1420886,8,13,2640,242.53,281.33,0,1,797,590,56,TYPE_B,6.7,Starters,Thai
1283974,8,13,1878,243.53,281.33,0,1,539,590,56,TYPE_B,6.7,Starters,Thai
1229081,8,13,2306,244.5,338.53,1,1,189,590,56,TYPE_B,6.7,Pasta,Italian
1407067,8,13,1216,340.5,455.93,0,0,270,590,56,TYPE_B,6.7,Pasta,Italian
1178323,8,13,2126,532.53,533.53,0,0,134,590,56,TYPE_B,6.7,Pasta,Italian
1037504,8,13,2826,299.76,300.76,0,0,1742,590,56,TYPE_B,6.7,Sandwich,Italian
1292798,8,13,1754,185.33,292.03,0,0,406,590,56,TYPE_B,6.7,Sandwich,Italian
1248948,8,13,1971,311.4,310.4,0,0,123,590,56,TYPE_B,6.7,Sandwich,Italian
1263441,8,13,1902,446.23,447.23,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1290557,8,13,1247,446.23,446.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1437043,8,13,1770,484.03,486.03,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1089047,8,13,1198,169.75,170.75,0,0,811,590,56,TYPE_B,6.7,Extras,Thai
1332693,8,13,1311,164.93,163.93,0,0,973,590,56,TYPE_B,6.7,Extras,Thai
1128083,8,13,1803,178.54,177.54,0,0,878,590,56,TYPE_B,6.7,Extras,Thai
1085949,8,13,1438,243.5,243.5,0,0,136,590,56,TYPE_B,6.7,Soup,Thai
1450058,8,13,2494,243.5,243.5,0,0,121,590,56,TYPE_B,6.7,Soup,Thai
1072065,8,13,1847,243.5,243.5,0,0,41,590,56,TYPE_B,6.7,Soup,Thai
1215013,8,13,1558,610.13,610.13,0,0,40,590,56,TYPE_B,6.7,Pizza,Continental
1281848,8,13,2581,611.13,610.13,0,0,134,590,56,TYPE_B,6.7,Pizza,Continental
1025586,8,13,1962,610.13,611.13,0,0,242,590,56,TYPE_B,6.7,Pizza,Continental
1082383,8,13,1445,668.33,670.33,0,0,80,590,56,TYPE_B,6.7,Seafood,Continental
1474173,8,13,2444,668.33,669.33,0,0,13,590,56,TYPE_B,6.7,Seafood,Continental
1389034,8,13,2867,670.33,670.33,0,0,28,590,56,TYPE_B,6.7,Seafood,Continental
1237804,8,13,2760,241.53,242.53,0,0,311,590,56,TYPE_B,6.7,Other Snacks,Thai
1440300,8,13,1525,292.03,291.03,0,0,676,590,56,TYPE_B,6.7,Other Snacks,Thai
1352011,8,13,2704,292.03,290.03,0,0,244,590,56,TYPE_B,6.7,Other Snacks,Thai
1311546,8,13,2492,388.03,388.03,0,0,162,590,56,TYPE_B,6.7,Desert,Indian
1189731,8,13,1543,437.5,484.03,0,1,109,590,56,TYPE_B,6.7,Desert,Indian
1478127,8,13,2304,437.5,437.5,0,0,121,590,56,TYPE_B,6.7,Desert,Indian
1226403,9,13,1885,142.59,122.28,0,1,1998,590,56,TYPE_B,6.7,Beverages,Thai
1027427,9,13,1993,141.62,122.28,0,1,2202,590,56,TYPE_B,6.7,Beverages,Thai
1133112,9,13,2539,142.59,142.59,0,0,809,590,56,TYPE_B,6.7,Beverages,Thai
1457250,9,13,2139,388.03,436.53,0,0,109,590,56,TYPE_B,6.7,Beverages,Indian
1283879,9,13,2631,251.23,252.23,0,0,68,590,56,TYPE_B,6.7,Beverages,Indian
1444914,9,13,1248,248.38,248.38,0,0,150,590,56,TYPE_B,6.7,Beverages,Indian
1334270,9,13,1778,162.02,183.39,0,0,1039,590,56,TYPE_B,6.7,Beverages,Italian
1310875,9,13,1062,158.11,181.39,0,0,1459,590,56,TYPE_B,6.7,Beverages,Italian
1051796,9,13,2707,225.04,227.04,0,0,1554,590,56,TYPE_B,6.7,Beverages,Italian
1366376,9,13,1207,343.41,343.41,0,0,107,590,56,TYPE_B,6.7,Beverages,Continental
1128447,9,13,1230,388.0,389.0,0,0,108,590,56,TYPE_B,6.7,Beverages,Continental
1122985,9,13,2322,387.06,387.06,0,0,297,590,56,TYPE_B,6.7,Beverages,Continental
1023926,9,13,2290,280.36,281.36,0,0,1797,590,56,TYPE_B,6.7,Rice Bowl,Indian
1451161,9,13,1727,447.23,445.23,0,0,797,590,56,TYPE_B,6.7,Rice Bowl,Indian
1169965,9,13,1109,225.1,309.43,0,0,2295,590,56,TYPE_B,6.7,Rice Bowl,Indian
1058205,9,13,2577,243.53,282.33,0,1,582,590,56,TYPE_B,6.7,Starters,Thai
1123069,9,13,2640,241.53,282.33,0,1,811,590,56,TYPE_B,6.7,Starters,Thai
1232335,9,13,1878,244.5,282.33,0,1,688,590,56,TYPE_B,6.7,Starters,Thai
1091281,9,13,2306,243.5,340.53,0,1,188,590,56,TYPE_B,6.7,Pasta,Italian
1187720,9,13,1216,339.5,456.93,0,0,94,590,56,TYPE_B,6.7,Pasta,Italian
1276661,9,13,2126,533.53,532.53,0,0,82,590,56,TYPE_B,6.7,Pasta,Italian
1057826,9,13,2826,298.79,299.79,0,0,1472,590,56,TYPE_B,6.7,Sandwich,Italian
1107698,9,13,1754,263.87,264.87,0,0,431,590,56,TYPE_B,6.7,Sandwich,Italian
1327095,9,13,1971,307.52,308.52,0,0,270,590,56,TYPE_B,6.7,Sandwich,Italian
1156474,9,13,1902,409.34,411.34,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1097773,9,13,1247,447.23,447.23,0,0,108,590,56,TYPE_B,6.7,Biryani,Indian
1182654,9,13,1770,486.03,484.03,0,0,13,590,56,TYPE_B,6.7,Biryani,Indian
1370159,9,13,1198,167.87,166.87,0,0,959,590,56,TYPE_B,6.7,Extras,Thai
1313460,9,13,1311,158.14,159.14,0,0,1012,590,56,TYPE_B,6.7,Extras,Thai
1080423,9,13,1803,181.42,181.42,0,0,931,590,56,TYPE_B,6.7,Extras,Thai
1194340,9,13,1438,272.63,272.63,0,0,28,590,56,TYPE_B,6.7,Soup,Thai
1128458,9,13,2494,271.63,270.63,0,0,27,590,56,TYPE_B,6.7,Soup,Thai
1307448,9,13,1847,272.63,271.63,0,0,123,590,56,TYPE_B,6.7,Soup,Thai
1147914,9,13,1558,581.03,582.03,0,0,148,590,56,TYPE_B,6.7,Pizza,Continental
1342224,9,13,2581,581.03,581.03,0,0,217,590,56,TYPE_B,6.7,Pizza,Continental
1390777,9,13,1962,587.85,588.85,0,0,364,590,56,TYPE_B,6.7,Pizza,Continental
1369200,9,13,1445,441.38,670.33,1,1,1174,590,56,TYPE_B,6.7,Seafood,Continental
1427651,9,13,2444,433.59,668.33,1,1,743,590,56,TYPE_B,6.7,Seafood,Continental
1325874,9,13,2867,436.53,670.33,1,1,742,590,56,TYPE_B,6.7,Seafood,Continental
1172940,9,13,2760,241.53,243.53,0,0,445,590,56,TYPE_B,6.7,Other Snacks,Thai
1040879,9,13,1525,290.03,292.03,0,1,838,590,56,TYPE_B,6.7,Other Snacks,Thai
1456755,9,13,2704,290.03,292.03,0,1,271,590,56,TYPE_B,6.7,Other Snacks,Thai
1077221,9,13,2492,389.03,388.03,0,0,107,590,56,TYPE_B,6.7,Desert,Indian
1095828,9,13,1543,436.5,484.03,0,1,69,590,56,TYPE_B,6.7,Desert,Indian
1397729,9,13,2304,422.95,422.95,0,0,134,590,56,TYPE_B,6.7,Desert,Indian
1342357,10,13,1885,145.53,121.28,0,1,2511,590,56,TYPE_B,6.7,Beverages,Thai
1021405,10,13,1993,144.53,120.28,0,1,2470,590,56,TYPE_B,6.7,Beverages,Thai
1131393,10,13,2539,143.62,143.62,0,0,431,590,56,TYPE_B,6.7,Beverages,Thai
1025958,10,13,2139,387.03,436.53,0,0,135,590,56,TYPE_B,6.7,Beverages,Indian
1005470,10,13,2631,246.41,245.41,0,0,107,590,56,TYPE_B,6.7,Beverages,Indian
1409640,10,13,1248,252.23,253.23,0,0,94,590,56,TYPE_B,6.7,Beverages,Indian
1081667,10,13,1778,161.08,183.39,0,0,1122,590,56,TYPE_B,6.7,Beverages,Italian
1474151,10,13,1062,163.02,181.39,0,0,1176,590,56,TYPE_B,6.7,Beverages,Italian
1190469,10,13,2707,227.04,226.04,0,0,1351,590,56,TYPE_B,6.7,Beverages,Italian
1218883,10,13,1207,390.0,389.0,0,0,69,590,56,TYPE_B,6.7,Beverages,Continental
1378969,10,13,1230,382.21,381.21,0,0,81,590,56,TYPE_B,6.7,Beverages,Continental
1100290,10,13,2322,388.06,386.06,0,0,217,590,56,TYPE_B,6.7,Beverages,Continental
1102922,10,13,2290,308.52,307.52,0,0,1458,590,56,TYPE_B,6.7,Rice Bowl,Indian
1105483,10,13,1727,446.23,446.23,0,0,999,590,56,TYPE_B,6.7,Rice Bowl,Indian
1283054,10,13,1109,236.74,309.43,0,0,1864,590,56,TYPE_B,6.7,Rice Bowl,Indian
1435690,10,13,2577,280.39,280.39,0,0,351,590,56,TYPE_B,6.7,Starters,Thai
1370817,10,13,2640,280.36,281.36,0,0,512,590,56,TYPE_B,6.7,Starters,Thai
1454030,10,13,1878,280.39,279.39,0,0,258,590,56,TYPE_B,6.7,Starters,Thai
1412837,10,13,2306,248.38,339.53,0,1,55,590,56,TYPE_B,6.7,Pasta,Italian
1447273,10,13,1216,339.5,454.93,0,0,54,590,56,TYPE_B,6.7,Pasta,Italian
1061742,10,13,2126,534.53,534.53,0,0,69,590,56,TYPE_B,6.7,Pasta,Italian
1105698,10,13,2826,242.5,297.79,1,0,3174,590,56,TYPE_B,6.7,Sandwich,Italian
1394471,10,13,1754,264.87,264.87,0,0,580,590,56,TYPE_B,6.7,Sandwich,Italian
1346667,10,13,1971,242.56,308.52,1,1,1635,590,56,TYPE_B,6.7,Sandwich,Italian
1312544,10,13,1902,447.23,445.23,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1334505,10,13,1247,446.23,447.23,0,0,82,590,56,TYPE_B,6.7,Biryani,Indian
1290598,10,13,1770,486.03,486.03,0,0,41,590,56,TYPE_B,6.7,Biryani,Indian
1449076,10,13,1198,169.78,170.78,0,0,1176,590,56,TYPE_B,6.7,Extras,Thai
1009134,10,13,1311,161.05,161.05,0,0,809,590,56,TYPE_B,6.7,Extras,Thai
1100759,10,13,1803,160.05,180.42,0,0,593,590,56,TYPE_B,6.7,Extras,Thai
1202870,10,13,1438,272.63,272.63,0,0,69,590,56,TYPE_B,6.7,Soup,Thai
1092369,10,13,2494,272.63,270.63,0,0,96,590,56,TYPE_B,6.7,Soup,Thai
1440123,10,13,1847,271.63,272.63,0,0,26,590,56,TYPE_B,6.7,Soup,Thai
1143742,10,13,1558,583.03,582.03,0,0,134,590,56,TYPE_B,6.7,Pizza,Continental
1087606,10,13,2581,583.03,581.03,0,0,271,590,56,TYPE_B,6.7,Pizza,Continental
1010050,10,13,1962,581.03,581.03,0,0,350,590,56,TYPE_B,6.7,Pizza,Continental
1291745,10,13,1445,435.53,668.33,1,1,890,590,56,TYPE_B,6.7,Seafood,Continental
1417590,10,13,2444,435.53,669.33,1,1,987,590,56,TYPE_B,6.7,Seafood,Continental
1119249,10,13,2867,435.53,669.33,1,1,742,590,56,TYPE_B,6.7,Seafood,Continental
1255884,10,13,2760,243.53,241.53,0,0,512,590,56,TYPE_B,6.7,Other Snacks,Thai
1179145,10,13,1525,241.53,292.03,0,1,986,590,56,TYPE_B,6.7,Other Snacks,Thai
1398559,10,13,2704,243.53,290.03,0,1,501,590,56,TYPE_B,6.7,Other Snacks,Thai
1259585,10,13,2492,387.03,389.03,0,0,123,590,56,TYPE_B,6.7,Desert,Indian
1487552,10,13,1543,484.03,486.03,0,1,80,590,56,TYPE_B,6.7,Desert,Indian
1215492,10,13,2304,484.03,484.03,0,0,122,590,56,TYPE_B,6.7,Desert,Indian
1353499,11,13,1885,146.53,122.28,0,1,2119,590,56,TYPE_B,6.7,Beverages,Thai
1458153,11,13,1993,143.56,122.28,0,1,2902,590,56,TYPE_B,6.7,Beverages,Thai
1192471,11,13,2539,143.62,141.62,0,0,690,590,56,TYPE_B,6.7,Beverages,Thai
1067852,11,13,2139,389.03,436.53,0,0,68,590,56,TYPE_B,6.7,Beverages,Indian
1320220,11,13,2631,251.23,251.23,0,0,136,590,56,TYPE_B,6.7,Beverages,Indian
1130935,11,13,1248,248.38,248.38,0,0,68,590,56,TYPE_B,6.7,Beverages,Indian
1185242,11,13,1778,159.11,182.39,0,0,1066,590,56,TYPE_B,6.7,Beverages,Italian
1104296,11,13,1062,161.08,181.39,0,0,1647,590,56,TYPE_B,6.7,Beverages,Italian
1285781,11,13,2707,226.98,228.98,0,0,1552,590,56,TYPE_B,6.7,Beverages,Italian
1458248,11,13,1207,383.15,384.15,0,0,108,590,56,TYPE_B,6.7,Beverages,Continental
1105848,11,13,1230,361.84,360.84,0,0,203,590,56,TYPE_B,6.7,Beverages,Continental
1381238,11,13,2322,380.24,381.24,0,0,310,590,56,TYPE_B,6.7,Beverages,Continental
1315560,11,13,2290,291.0,293.0,0,0,1445,590,56,TYPE_B,6.7,Rice Bowl,Indian
1033596,11,13,1727,447.23,445.23,0,0,945,590,56,TYPE_B,6.7,Rice Bowl,Indian
1304294,11,13,1109,252.2,253.2,0,0,1687,590,56,TYPE_B,6.7,Rice Bowl,Indian
1041684,11,13,2577,282.33,280.33,0,0,339,590,56,TYPE_B,6.7,Starters,Thai
1208056,11,13,2640,280.33,280.33,0,0,512,590,56,TYPE_B,6.7,Starters,Thai
1343008,11,13,1878,280.33,281.33,0,0,256,590,56,TYPE_B,6.7,Starters,Thai
1090125,11,13,2306,244.5,338.53,0,1,296,590,56,TYPE_B,6.7,Pasta,Italian
1495480,11,13,1216,340.5,455.93,0,0,134,590,56,TYPE_B,6.7,Pasta,Italian
1377249,11,13,2126,533.53,534.53,0,0,150,590,56,TYPE_B,6.7,Pasta,Italian
1159362,11,13,2826,241.53,298.79,1,0,2809,590,56,TYPE_B,6.7,Sandwich,Italian
1346453,11,13,1754,283.3,282.3,0,0,865,590,56,TYPE_B,6.7,Sandwich,Italian
1456169,11,13,1971,241.53,307.52,1,1,1527,590,56,TYPE_B,6.7,Sandwich,Italian
1311825,11,13,1902,447.23,447.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1208980,11,13,1247,445.23,446.23,0,0,95,590,56,TYPE_B,6.7,Biryani,Indian
1023060,11,13,1770,484.03,486.03,0,0,14,590,56,TYPE_B,6.7,Biryani,Indian
1259314,11,13,1198,177.54,178.54,0,0,729,590,56,TYPE_B,6.7,Extras,Thai
1191175,11,13,1311,151.35,150.35,0,0,944,590,56,TYPE_B,6.7,Extras,Thai
1091825,11,13,1803,167.87,165.87,0,0,730,590,56,TYPE_B,6.7,Extras,Thai
1279004,11,13,1438,270.63,271.63,0,0,26,590,56,TYPE_B,6.7,Soup,Thai
1379588,11,13,2494,270.63,270.63,0,0,69,590,56,TYPE_B,6.7,Soup,Thai
1064534,11,13,1558,582.03,582.03,0,0,67,590,56,TYPE_B,6.7,Pizza,Continental
1253510,11,13,2581,582.03,582.03,0,0,242,590,56,TYPE_B,6.7,Pizza,Continental
1265574,11,13,1962,586.91,584.91,0,0,473,590,56,TYPE_B,6.7,Pizza,Continental
1074754,11,13,1445,441.38,668.33,0,1,717,590,56,TYPE_B,6.7,Seafood,Continental
1363243,11,13,2444,442.32,668.33,0,1,447,590,56,TYPE_B,6.7,Seafood,Continental
1444964,11,13,2867,435.53,668.33,0,1,501,590,56,TYPE_B,6.7,Seafood,Continental
1330949,11,13,2760,242.53,242.53,0,0,338,590,56,TYPE_B,6.7,Other Snacks,Thai
1085976,11,13,1525,243.53,290.03,0,0,823,590,56,TYPE_B,6.7,Other Snacks,Thai
1323314,11,13,2704,241.53,291.03,0,0,582,590,56,TYPE_B,6.7,Other Snacks,Thai
1190053,11,13,2492,389.03,387.03,0,0,149,590,56,TYPE_B,6.7,Desert,Indian
1400751,11,13,1543,485.03,484.03,0,0,107,590,56,TYPE_B,6.7,Desert,Indian
1334231,11,13,2304,485.03,484.03,0,0,108,590,56,TYPE_B,6.7,Desert,Indian
1239375,12,13,1885,142.62,120.28,0,1,2309,590,56,TYPE_B,6.7,Beverages,Thai
1211057,12,13,1993,145.53,120.28,0,1,3280,590,56,TYPE_B,6.7,Beverages,Thai
1364895,12,13,2539,145.53,146.53,0,0,567,590,56,TYPE_B,6.7,Beverages,Thai
1194995,12,13,2139,389.03,437.53,0,0,108,590,56,TYPE_B,6.7,Beverages,Indian
1256524,12,13,2631,253.23,252.23,0,0,67,590,56,TYPE_B,6.7,Beverages,Indian
1174509,12,13,1248,252.23,251.23,0,0,123,590,56,TYPE_B,6.7,Beverages,Indian
1128732,12,13,1778,182.42,181.42,0,0,877,590,56,TYPE_B,6.7,Beverages,Italian
1114880,12,13,1062,182.42,181.42,0,0,971,590,56,TYPE_B,6.7,Beverages,Italian
1296966,12,13,2707,193.06,228.98,0,0,2174,590,56,TYPE_B,6.7,Beverages,Italian
1072640,12,13,1207,380.3,378.3,0,0,162,590,56,TYPE_B,6.7,Beverages,Continental
1496669,12,13,1230,390.0,389.0,0,0,121,590,56,TYPE_B,6.7,Beverages,Continental
1166714,12,13,2322,386.12,386.12,0,0,284,590,56,TYPE_B,6.7,Beverages,Continental
1494566,12,13,2290,299.79,298.79,0,0,1446,590,56,TYPE_B,6.7,Rice Bowl,Indian
1487679,12,13,1727,445.23,447.23,0,0,878,590,56,TYPE_B,6.7,Rice Bowl,Indian
1172355,12,13,1109,276.51,274.51,0,0,2012,590,56,TYPE_B,6.7,Rice Bowl,Indian
1168185,12,13,2577,282.33,281.33,0,0,270,590,56,TYPE_B,6.7,Starters,Thai
1124744,12,13,2640,282.33,282.33,0,0,379,590,56,TYPE_B,6.7,Starters,Thai
1180592,12,13,1878,281.33,282.33,0,0,257,590,56,TYPE_B,6.7,Starters,Thai
1140738,12,13,2306,243.5,339.53,1,1,473,590,56,TYPE_B,6.7,Pasta,Italian
1336590,12,13,1216,391.94,455.93,0,0,121,590,56,TYPE_B,6.7,Pasta,Italian
1329146,12,13,2126,484.03,533.53,0,1,216,590,56,TYPE_B,6.7,Pasta,Italian
1117482,12,13,2826,241.53,297.79,0,0,2119,590,56,TYPE_B,6.7,Sandwich,Italian
1479902,12,13,1754,286.15,287.15,0,0,932,590,56,TYPE_B,6.7,Sandwich,Italian
1195537,12,13,1971,241.53,308.52,0,1,1081,590,56,TYPE_B,6.7,Sandwich,Italian
1208547,12,13,1902,445.23,447.23,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1136767,12,13,1247,446.23,446.23,0,0,27,590,56,TYPE_B,6.7,Biryani,Indian
1491622,12,13,1770,484.03,486.03,0,0,54,590,56,TYPE_B,6.7,Biryani,Indian
1115828,12,13,1198,183.33,185.33,0,0,728,590,56,TYPE_B,6.7,Extras,Thai
1294780,12,13,1311,158.14,158.14,0,0,852,590,56,TYPE_B,6.7,Extras,Thai
1371443,12,13,1803,175.63,175.63,0,0,473,590,56,TYPE_B,6.7,Extras,Thai
1106777,12,13,1438,272.63,271.63,0,0,27,590,56,TYPE_B,6.7,Soup,Thai
1385264,12,13,2494,272.63,271.63,0,0,95,590,56,TYPE_B,6.7,Soup,Thai
1402453,12,13,1847,272.63,271.63,0,0,13,590,56,TYPE_B,6.7,Soup,Thai
1264376,12,13,1558,532.53,582.03,1,0,67,590,56,TYPE_B,6.7,Pizza,Continental
1119253,12,13,2581,534.53,582.03,1,0,298,590,56,TYPE_B,6.7,Pizza,Continental
1222668,12,13,1962,533.53,585.91,1,1,634,590,56,TYPE_B,6.7,Pizza,Continental
1311071,12,13,1445,625.71,669.33,0,1,136,590,56,TYPE_B,6.7,Seafood,Continental
1390436,12,13,2444,611.16,670.33,0,1,243,590,56,TYPE_B,6.7,Seafood,Continental
1323118,12,13,2867,604.34,670.33,0,1,163,590,56,TYPE_B,6.7,Seafood,Continental
1399200,12,13,2760,241.53,241.53,0,0,298,590,56,TYPE_B,6.7,Other Snacks,Thai
1135480,12,13,1525,244.5,292.03,0,0,960,590,56,TYPE_B,6.7,Other Snacks,Thai
1340246,12,13,2704,242.53,290.03,0,0,594,590,56,TYPE_B,6.7,Other Snacks,Thai
1443122,12,13,2492,387.03,387.03,0,0,150,590,56,TYPE_B,6.7,Desert,Indian
1090489,12,13,1543,484.03,486.03,0,0,175,590,56,TYPE_B,6.7,Desert,Indian
1293188,12,13,2304,486.03,486.03,0,0,108,590,56,TYPE_B,6.7,Desert,Indian
1076064,13,13,1885,145.53,121.28,0,1,1810,590,56,TYPE_B,6.7,Beverages,Thai
1044818,13,13,1993,145.53,121.28,0,1,2768,590,56,TYPE_B,6.7,Beverages,Thai
1216757,13,13,2539,142.62,143.62,0,0,702,590,56,TYPE_B,6.7,Beverages,Thai
1217831,13,13,2139,416.19,414.19,0,0,55,590,56,TYPE_B,6.7,Beverages,Indian
1242961,13,13,2631,253.23,252.23,0,0,40,590,56,TYPE_B,6.7,Beverages,Indian
1035446,13,13,1248,247.41,245.41,0,0,54,590,56,TYPE_B,6.7,Beverages,Indian
1496195,13,13,1778,182.42,181.42,0,0,757,590,56,TYPE_B,6.7,Beverages,Italian
1477592,13,13,1062,182.36,182.36,0,0,771,590,56,TYPE_B,6.7,Beverages,Italian
1051678,13,13,2707,195.03,226.98,0,0,1511,590,56,TYPE_B,6.7,Beverages,Italian
1128720,13,13,1207,380.27,380.27,0,0,123,590,56,TYPE_B,6.7,Beverages,Continental
1139394,13,13,1230,381.24,382.24,0,0,69,590,56,TYPE_B,6.7,Beverages,Continental
1280578,13,13,2322,384.15,385.15,0,0,297,590,56,TYPE_B,6.7,Beverages,Continental
1109659,13,13,2290,292.94,293.94,0,0,1743,590,56,TYPE_B,6.7,Rice Bowl,Indian
1492071,13,13,1727,447.23,446.23,0,0,958,590,56,TYPE_B,6.7,Rice Bowl,Indian
1145285,13,13,1109,250.26,252.26,0,0,1689,590,56,TYPE_B,6.7,Rice Bowl,Indian
1210998,13,13,2577,281.33,282.33,0,0,283,590,56,TYPE_B,6.7,Starters,Thai
1445925,13,13,2640,281.33,280.33,0,0,366,590,56,TYPE_B,6.7,Starters,Thai
1059598,13,13,1878,282.33,281.33,0,0,190,590,56,TYPE_B,6.7,Starters,Thai
1193904,13,13,2306,244.5,339.53,0,1,351,590,56,TYPE_B,6.7,Pasta,Italian
1285419,13,13,1216,408.43,455.93,0,0,230,590,56,TYPE_B,6.7,Pasta,Italian
1121328,13,13,2126,484.03,534.53,0,1,121,590,56,TYPE_B,6.7,Pasta,Italian
1404643,13,13,2826,299.79,297.79,0,0,1025,590,56,TYPE_B,6.7,Sandwich,Italian
1053545,13,13,1754,283.24,284.24,0,0,513,590,56,TYPE_B,6.7,Sandwich,Italian
1358966,13,13,1971,303.67,302.67,0,0,338,590,56,TYPE_B,6.7,Sandwich,Italian
1272568,13,13,1902,446.23,445.23,0,0,68,590,56,TYPE_B,6.7,Biryani,Indian
1235226,13,13,1247,446.23,446.23,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1037841,13,13,1770,484.03,486.03,0,0,26,590,56,TYPE_B,6.7,Biryani,Indian
